Subject,Trial,Block,Block_type,Foil_contrast,Target_contrast,Target_to_foil_contrast,Max_illuminance,Angle,Fixation_time,Placeholder_time,Prime_time,Target_time,Mask_time,Feedback_time,Prime_duration,Prime_rotation,Prime_type,Target_rotation,Correct_answer,Choice_rotation,Choice_display,RT,Choice,Accuracy,Choice_label,Prime_rotation_label,Target_rotation_label,Choice_rotation_label,Prime_type_label,Correct_answer_label,Onscreen_choices_labels,Block_type_label,Experiment
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,50,3.188600e-01,3.917213e-01,8.351726e-03,8.332166e-02,7.244293e-06,4.000000e-01,8,0,3,0,0,2,3,3.671457e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.108811e-01,3.666945e-01,3.333718e-02,8.334430e-02,7.244293e-06,4.000000e-01,34,0,2,1,1,2,3,3.920886e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.106498e-01,2.667385e-01,1.333128e-01,8.332528e-02,7.244293e-06,4.000000e-01,134,1,2,0,0,2,3,3.587804e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,55,3.171842e-01,3.666993e-01,3.333808e-02,8.333917e-02,7.244293e-06,4.000000e-01,34,1,2,0,0,2,3,3.087555e-01,1,0,Right,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.107561e-01,2.667297e-01,1.333454e-01,8.334672e-02,7.546041e-06,4.000000e-01,134,0,2,1,1,2,3,4.504082e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.189536e-01,3.916739e-01,8.335728e-03,8.333766e-02,6.942544e-06,4.000000e-01,8,1,2,0,0,2,3,3.504356e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,55,3.107277e-01,3.917276e-01,8.329691e-03,8.335577e-02,7.244060e-06,4.000000e-01,8,0,3,0,0,2,3,4.170949e-01,1,0,Right,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,55,3.106601e-01,3.917028e-01,8.335124e-03,8.336905e-02,7.546274e-06,4.000000e-01,8,0,3,0,0,2,3,3.253729e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.106175e-01,3.667938e-01,3.335106e-02,8.327457e-02,7.244293e-06,4.000000e-01,34,0,2,1,1,2,3,3.920895e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.106743e-01,3.667201e-01,3.330156e-02,8.334038e-02,7.546274e-06,4.000000e-01,34,0,3,0,0,2,3,3.421213e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.107715e-01,3.917143e-01,8.315806e-03,8.332257e-02,7.244293e-06,4.000000e-01,8,1,3,1,1,2,3,3.504353e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.107081e-01,3.666857e-01,3.337461e-02,8.329208e-02,7.244293e-06,4.000000e-01,34,0,3,0,0,2,3,3.671179e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,55,3.106740e-01,2.667185e-01,1.333496e-01,8.333585e-02,7.244293e-06,4.000000e-01,134,0,3,0,0,2,3,5.004289e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.104319e-01,3.666984e-01,3.334140e-02,8.334732e-02,6.942544e-06,4.000000e-01,34,0,2,1,1,2,3,3.837532e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,50,3.189089e-01,3.666854e-01,3.333023e-02,8.334490e-02,7.244293e-06,4.000000e-01,34,0,3,0,0,2,3,3.170994e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,50,3.189524e-01,3.917530e-01,8.317919e-03,8.332377e-02,7.244293e-06,4.000000e-01,8,1,3,1,1,2,3,3.254269e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.189032e-01,3.666766e-01,3.334201e-02,8.331261e-02,7.244293e-06,4.000000e-01,34,0,3,0,0,2,3,2.754270e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,55,3.108663e-01,3.917134e-01,8.337841e-03,8.334672e-02,7.546041e-06,4.000000e-01,8,1,3,1,1,2,3,3.253961e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,45,3.108128e-01,3.916905e-01,8.339954e-03,8.333313e-02,7.244293e-06,4.000000e-01,8,1,3,1,1,2,3,3.754265e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,50,3.107069e-01,3.916878e-01,8.325465e-03,8.334853e-02,7.244293e-06,4.000000e-01,8,1,2,0,0,2,3,3.170652e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,55,3.109221e-01,3.666492e-01,3.336947e-02,8.338384e-02,7.244293e-06,4.000000e-01,34,0,3,0,0,2,3,3.920699e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.189204e-01,2.666618e-01,1.333221e-01,8.336090e-02,6.942311e-06,4.000000e-01,134,1,2,0,0,2,3,4.421582e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.107449e-01,3.917650e-01,8.317014e-03,8.333555e-02,7.244293e-06,4.000000e-01,8,0,2,1,1,2,3,4.004150e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,55,3.189315e-01,3.666776e-01,3.335438e-02,8.332076e-02,7.244293e-06,4.000000e-01,34,1,3,1,1,2,3,2.920786e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,45,3.189180e-01,2.666473e-01,1.333719e-01,8.335004e-02,7.546041e-06,4.000000e-01,134,1,2,0,0,2,3,4.004596e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,45,3.188926e-01,2.667107e-01,1.333264e-01,8.333675e-02,7.546041e-06,4.000000e-01,134,1,2,0,0,2,3,4.170508e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,45,3.107495e-01,2.666666e-01,1.333698e-01,8.333494e-02,7.546041e-06,4.000000e-01,134,0,3,0,0,2,3,8.087769e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,50,3.187791e-01,2.666564e-01,1.333406e-01,8.334219e-02,7.546041e-06,4.000000e-01,134,0,2,1,1,2,3,3.504731e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,11,2,5.000000e-02,9.048374e-02,1.809675e+00,76,45,3.108134e-01,3.917013e-01,8.354442e-03,8.333675e-02,7.244293e-06,4.000000e-01,8,0,2,1,1,2,3,3.504278e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,55,3.134603e-01,2.666678e-01,1.333336e-01,8.337448e-02,6.942544e-06,4.000000e-01,134,0,3,0,0,2,3,3.837438e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,50,3.107612e-01,2.666570e-01,1.333895e-01,8.332800e-02,6.942311e-06,4.000000e-01,134,0,2,1,1,2,3,3.504082e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.187103e-01,2.667198e-01,1.333599e-01,8.332589e-02,7.244293e-06,4.000000e-01,134,0,2,1,1,2,3,3.004197e-01,0,0,Left,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,50,3.106879e-01,3.667141e-01,3.333144e-02,8.333555e-02,7.244293e-06,4.000000e-01,34,1,3,1,1,2,3,5.004153e-01,0,0,Left,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.107235e-01,3.666884e-01,3.340268e-02,8.330204e-02,6.942311e-06,4.000000e-01,34,1,3,1,1,2,3,3.170981e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,45,3.174057e-01,2.666690e-01,1.333671e-01,8.333766e-02,7.244293e-06,4.000000e-01,134,0,3,0,0,2,3,4.254185e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,45,3.107117e-01,3.916687e-01,8.336332e-03,8.336905e-02,7.244293e-06,4.000000e-01,8,0,2,1,1,2,3,4.087598e-01,0,0,Left,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,50,3.189165e-01,2.666902e-01,1.332980e-01,8.334581e-02,7.244293e-06,4.000000e-01,134,1,2,0,0,2,3,4.505042e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,50,3.106897e-01,3.666522e-01,3.339875e-02,8.334309e-02,9.960961e-06,4.000000e-01,34,0,2,1,1,2,3,4.753013e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.107163e-01,2.666636e-01,1.333578e-01,8.329721e-02,7.244293e-06,4.000000e-01,134,1,3,1,1,2,3,3.754600e-01,0,0,Left,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,45,3.189832e-01,3.666676e-01,3.332571e-02,8.334913e-02,7.244293e-06,4.000000e-01,34,0,3,0,0,2,3,3.337835e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,55,3.107691e-01,3.666893e-01,3.331756e-02,8.334128e-02,7.244293e-06,4.000000e-01,34,1,3,1,1,2,3,3.421177e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,50,3.107093e-01,2.666576e-01,1.333490e-01,8.339501e-02,7.244293e-06,4.000000e-01,134,1,3,1,1,2,3,5.920917e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.189599e-01,3.667011e-01,3.331726e-02,8.333917e-02,7.244060e-06,4.000000e-01,34,0,3,0,0,2,3,3.587747e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.107479e-01,2.666690e-01,1.333061e-01,8.335094e-02,7.244293e-06,4.000000e-01,134,1,2,0,0,2,3,3.671188e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.106408e-01,3.917520e-01,8.336332e-03,8.330566e-02,6.942311e-06,4.000000e-01,8,1,3,1,1,2,3,3.671101e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,45,3.107419e-01,2.667095e-01,1.334317e-01,8.321028e-02,7.244293e-06,4.000000e-01,134,0,3,0,0,2,3,4.588197e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,50,3.188491e-01,3.666504e-01,3.332208e-02,8.335245e-02,6.942311e-06,4.000000e-01,34,1,3,1,1,2,3,2.754147e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.107455e-01,3.666534e-01,3.335710e-02,8.331925e-02,6.942544e-06,4.000000e-01,34,1,3,1,1,2,3,3.087573e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,55,3.107926e-01,3.916706e-01,8.320636e-03,8.338867e-02,7.244293e-06,4.000000e-01,8,0,2,1,1,2,3,3.837547e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,50,3.188703e-01,2.667182e-01,1.333605e-01,8.334007e-02,7.244293e-06,4.000000e-01,134,1,3,1,1,2,3,3.754600e-01,0,0,Left,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.104908e-01,2.666923e-01,1.333439e-01,8.333947e-02,7.546274e-06,4.000000e-01,134,0,2,1,1,2,3,4.087459e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.189877e-01,2.666887e-01,1.333400e-01,8.336754e-02,7.244293e-06,4.000000e-01,134,1,3,1,1,2,3,4.170620e-01,0,0,Left,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,55,3.106435e-01,3.917481e-01,8.336030e-03,8.332951e-02,7.546041e-06,4.000000e-01,8,0,2,1,1,2,3,3.420754e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,50,3.107552e-01,2.666253e-01,1.333173e-01,8.333736e-02,7.244060e-06,4.000000e-01,134,0,2,1,1,2,3,4.421283e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,55,3.108436e-01,3.666769e-01,3.332691e-02,8.335124e-02,6.942311e-06,4.000000e-01,34,1,3,1,1,2,3,3.754165e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.170728e-01,3.916657e-01,8.339954e-03,8.335004e-02,7.847790e-06,4.000000e-01,8,0,2,1,1,2,3,5.337528e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,50,3.187296e-01,3.666981e-01,3.332299e-02,8.336815e-02,7.244293e-06,4.000000e-01,34,1,3,1,1,2,3,4.337428e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,45,3.187809e-01,2.666829e-01,1.333825e-01,8.333555e-02,7.244293e-06,4.000000e-01,134,1,2,0,0,2,3,3.837453e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.106948e-01,3.666923e-01,3.333295e-02,8.337177e-02,7.244293e-06,4.000000e-01,34,0,3,0,0,2,3,3.837438e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,55,3.107739e-01,3.666999e-01,3.333748e-02,8.333494e-02,6.942311e-06,4.000000e-01,34,0,2,1,1,2,3,4.337648e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.106915e-01,2.666872e-01,1.333309e-01,8.337630e-02,7.244060e-06,4.000000e-01,134,0,3,0,0,2,3,5.504086e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,50,3.106695e-01,2.666718e-01,1.333644e-01,8.331804e-02,6.942311e-06,4.000000e-01,134,1,2,0,0,2,3,4.004280e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.106963e-01,2.667303e-01,1.333484e-01,8.334219e-02,7.244293e-06,4.000000e-01,134,1,3,1,1,2,3,4.337603e-01,0,0,Left,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.106840e-01,3.917587e-01,8.300714e-03,8.335577e-02,7.244293e-06,4.000000e-01,8,0,3,0,0,2,3,3.670805e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,45,3.107757e-01,3.666948e-01,3.334020e-02,8.334732e-02,1.660152e-05,4.000000e-01,34,0,2,1,1,2,3,4.087413e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.189210e-01,3.666869e-01,3.333567e-02,8.333857e-02,7.244293e-06,4.000000e-01,34,1,3,1,1,2,3,5.504747e-01,0,0,Left,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,45,3.188950e-01,3.666863e-01,3.333989e-02,8.336694e-02,7.244293e-06,4.000000e-01,34,1,2,0,0,2,3,4.753940e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,50,3.106803e-01,2.666313e-01,1.333683e-01,8.332649e-02,7.244293e-06,4.000000e-01,134,0,3,0,0,2,3,5.255019e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,55,3.106797e-01,3.667337e-01,3.332239e-02,8.335185e-02,7.244293e-06,4.000000e-01,34,1,2,0,0,2,3,4.837351e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.106710e-01,2.667194e-01,1.332467e-01,8.337780e-02,7.244293e-06,4.000000e-01,134,1,2,0,0,2,3,4.254620e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.107510e-01,3.667092e-01,3.333718e-02,8.333706e-02,7.244060e-06,4.000000e-01,34,0,3,0,0,2,3,4.921536e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,45,3.189729e-01,2.667110e-01,1.333327e-01,8.333796e-02,7.244293e-06,4.000000e-01,134,1,2,0,0,2,3,4.504272e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.189678e-01,3.666899e-01,3.334020e-02,8.333132e-02,7.244293e-06,4.000000e-01,34,0,2,1,1,2,3,3.670781e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.107156e-01,3.667832e-01,3.330367e-02,8.335607e-02,7.244293e-06,4.000000e-01,34,1,2,0,0,2,3,3.920789e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,45,3.188935e-01,3.917445e-01,8.321541e-03,8.334189e-02,7.546274e-06,4.000000e-01,8,1,2,0,0,2,3,3.754147e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,50,3.107443e-01,3.667126e-01,3.330760e-02,8.335185e-02,7.244293e-06,4.000000e-01,34,1,3,1,1,2,3,3.337415e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.172488e-01,3.667005e-01,3.333748e-02,8.333736e-02,7.244293e-06,4.000000e-01,34,0,2,1,1,2,3,3.920636e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,45,3.188682e-01,2.667001e-01,1.333828e-01,8.330446e-02,7.546274e-06,4.000000e-01,134,0,3,0,0,2,3,4.421090e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.104908e-01,3.916253e-01,8.381910e-03,8.340014e-02,9.055482e-06,4.000000e-01,8,0,3,0,0,2,3,3.670038e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,50,3.108122e-01,2.666579e-01,1.333792e-01,8.333917e-02,7.244293e-06,4.000000e-01,134,0,2,1,1,2,3,4.504384e-01,1,1,Right,Left,Right,Vertical,Foil primed,Right,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,55,3.188205e-01,3.666703e-01,3.341203e-02,8.329691e-02,7.848023e-06,4.000000e-01,34,1,3,1,1,2,3,3.587403e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,45,3.106788e-01,3.916721e-01,8.333615e-03,8.333494e-02,7.244293e-06,4.000000e-01,8,1,2,0,0,2,3,3.671179e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.106734e-01,2.667276e-01,1.333578e-01,8.334913e-02,6.942544e-06,4.000000e-01,134,1,3,1,1,2,3,6.504421e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.189219e-01,2.667237e-01,1.333303e-01,8.334671e-02,7.244293e-06,4.000000e-01,134,1,3,1,1,2,3,5.754505e-01,0,0,Left,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,50,3.189276e-01,2.666881e-01,1.333511e-01,8.334611e-02,7.546041e-06,4.000000e-01,134,1,2,0,0,2,3,4.170732e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.189663e-01,3.916983e-01,8.344179e-03,8.333132e-02,7.244293e-06,4.000000e-01,8,1,2,0,0,2,3,4.004237e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,50,3.188045e-01,2.667246e-01,1.333683e-01,8.327216e-02,7.546041e-06,4.000000e-01,134,0,3,0,0,2,3,6.254781e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,50,3.187544e-01,3.666628e-01,3.334201e-02,8.333977e-02,7.848023e-06,4.000000e-01,34,0,3,0,0,2,3,5.171167e-01,1,0,Right,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,12,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.107504e-01,3.917013e-01,8.355952e-03,8.329751e-02,7.244293e-06,4.000000e-01,8,1,3,1,1,2,3,3.837517e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.178684e-01,2.664442e-01,1.333098e-01,8.336573e-02,6.942311e-06,4.000000e-01,134,0,3,0,0,2,3,3.754256e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,45,3.105907e-01,2.666929e-01,1.333499e-01,8.335547e-02,9.960961e-06,4.000000e-01,134,1,2,0,0,2,3,3.671499e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,55,3.106544e-01,2.667056e-01,1.333496e-01,8.330476e-02,7.244060e-06,4.000000e-01,134,1,3,1,1,2,3,3.754793e-01,0,0,Left,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,40,3.107754e-01,3.667108e-01,3.333838e-02,8.331925e-02,7.244060e-06,4.000000e-01,34,0,3,0,0,2,3,4.087564e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,50,3.189970e-01,3.916543e-01,8.344481e-03,8.335939e-02,7.546274e-06,4.000000e-01,8,1,3,1,1,2,3,3.504537e-01,1,1,Right,Right,Right,Vertical,Target primed,Right,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,50,3.107428e-01,2.666570e-01,1.333816e-01,8.330295e-02,7.244060e-06,4.000000e-01,134,1,2,0,0,2,3,3.754558e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.189970e-01,3.666407e-01,3.333325e-02,8.335064e-02,7.244293e-06,4.000000e-01,34,0,3,0,0,2,3,5.004703e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,55,3.106562e-01,3.917022e-01,8.338746e-03,8.333615e-02,7.546041e-06,4.000000e-01,8,1,2,0,0,2,3,4.087178e-01,0,1,Left,Right,Left,Vertical,Foil primed,Left,None,Main study,C
4,1,13,2,5.000000e-02,9.048374e-02,1.809675e+00,76,35,3.186626e-01,3.916358e-01,8.357159e-03,8.331744e-02,7.244293e-06,4.000000e-01,8,0,3,0,0,2,3,4.588191e-01,0,1,Left,Left,Left,Vertical,Target primed,Left,None,Main study,C
