Subject,Trial,Block,Block_type,Foil_contrast,Target_contrast,Target_to_foil_contrast,Max_illuminance,Angle,Fixation_time,Placeholder_time,Prime_time,Target_time,Mask_time,Feedback_time,Prime_duration,Prime_rotation,Prime_type,Target_rotation,Correct_answer,Choice_rotation,Choice_display,RT,Choice,Accuracy,Choice_label,Prime_rotation_label,Target_rotation_label,Choice_rotation_label,Prime_type_label,Correct_answer_label,Onscreen_choices_labels,Block_type_label,Experiment
3,1,1,-2,5.000000e-02,2.500000e-01,5,76,45,1.776594e-02,3.996827e-01,1.000242e-01,2.833586e-01,7.244293e-06,4.000000e-01,100,2,1,0,0,2,3,1.413195e+00,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Guided practice,C
3,1,1,-2,5.000000e-02,2.500000e-01,5,76,55,1.731891e-02,4.000594e-01,1.000245e-01,2.833514e-01,6.942544e-06,4.000000e-01,100,2,1,0,0,2,3,2.182640e+00,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Guided practice,C
3,1,1,-2,5.000000e-02,2.500000e-01,5,76,45,1.700379e-02,3.999915e-01,9.997984e-02,2.834141e-01,7.244293e-06,4.000000e-01,100,2,1,0,0,2,3,7.672335e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Guided practice,C
3,1,1,-2,5.000000e-02,2.500000e-01,5,76,50,1.836390e-02,4.000887e-01,9.998074e-02,2.833420e-01,7.848023e-06,4.000000e-01,100,2,1,0,0,2,3,5.504662e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Guided practice,C
3,1,1,-2,5.000000e-02,2.500000e-01,5,76,45,1.857036e-02,4.000247e-01,1.000598e-01,2.833571e-01,6.942544e-06,4.000000e-01,100,2,1,1,1,2,3,6.587758e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Guided practice,C
3,1,2,-1,5.000000e-02,2.500000e-01,5,76,35,3.144884e-01,3.000446e-01,1.000272e-01,8.333313e-02,7.244293e-06,4.000000e-01,100,2,1,0,0,2,3,6.421278e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Exclusion practice,C
3,1,2,-1,5.000000e-02,2.500000e-01,5,76,50,3.186858e-01,3.000358e-01,9.999734e-02,8.338414e-02,6.942311e-06,4.000000e-01,100,2,1,1,1,2,3,7.337864e-01,0,0,Left,Vertical,Right,Vertical,Neither,Right,None,Exclusion practice,C
3,1,2,-1,5.000000e-02,2.500000e-01,5,76,40,3.188778e-01,3.000394e-01,1.000293e-01,8.333615e-02,7.244293e-06,4.000000e-01,100,2,1,0,0,2,3,7.254525e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Exclusion practice,C
3,1,2,-1,5.000000e-02,2.500000e-01,5,76,45,3.189379e-01,3.000578e-01,1.000109e-01,8.331049e-02,7.546041e-06,4.000000e-01,100,2,1,1,1,2,3,4.754492e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Exclusion practice,C
3,1,2,-1,5.000000e-02,2.500000e-01,5,76,45,3.106764e-01,2.999848e-01,1.000055e-01,8.344300e-02,9.055482e-06,4.000000e-01,100,2,1,1,1,2,3,6.337133e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Exclusion practice,C
3,1,2,-1,5.000000e-02,2.500000e-01,5,76,50,3.189509e-01,3.000020e-01,1.000462e-01,8.326673e-02,7.244293e-06,4.000000e-01,100,2,1,0,0,2,3,6.588449e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Exclusion practice,C
3,1,2,-1,5.000000e-02,2.500000e-01,5,76,35,3.187996e-01,3.000110e-01,1.000106e-01,8.333162e-02,7.546041e-06,4.000000e-01,100,2,1,0,0,2,3,5.671027e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Exclusion practice,C
3,1,2,-1,5.000000e-02,2.500000e-01,5,76,35,3.106969e-01,3.000482e-01,1.000028e-01,8.335668e-02,7.244060e-06,4.000000e-01,100,2,1,1,1,2,3,4.420867e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Exclusion practice,C
3,1,2,-1,5.000000e-02,2.500000e-01,5,76,40,3.107863e-01,2.999938e-01,1.000417e-01,8.333555e-02,7.244060e-06,4.000000e-01,100,2,1,0,0,2,3,5.170922e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Exclusion practice,C
3,1,2,-1,5.000000e-02,2.500000e-01,5,76,35,3.106559e-01,3.000325e-01,9.999915e-02,8.334792e-02,7.244293e-06,4.000000e-01,100,2,1,0,0,2,3,4.420870e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Exclusion practice,C
3,1,2,-1,5.000000e-02,2.500000e-01,5,76,50,3.106719e-01,3.000150e-01,1.000142e-01,8.333525e-02,7.546041e-06,4.000000e-01,100,2,1,1,1,2,3,3.920820e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Exclusion practice,C
3,1,2,-1,5.000000e-02,2.500000e-01,5,76,45,3.107485e-01,3.000358e-01,1.000094e-01,8.333826e-02,7.244293e-06,4.000000e-01,100,2,1,0,0,2,3,4.171205e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Exclusion practice,C
3,1,3,0,5.000000e-02,1.000000e-01,2,76,45,3.144612e-01,2.997481e-01,1.000127e-01,8.333736e-02,6.942311e-06,4.000000e-01,100,2,1,1,1,2,3,5.837364e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Final training,C
3,1,3,0,5.000000e-02,1.000000e-01,2,76,55,3.188084e-01,2.999815e-01,1.000121e-01,8.336573e-02,7.244293e-06,4.000000e-01,100,2,1,0,0,2,3,5.087988e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Final training,C
3,1,3,0,5.000000e-02,1.000000e-01,2,76,50,3.106607e-01,2.999893e-01,1.000254e-01,8.333826e-02,7.244060e-06,4.000000e-01,100,2,1,0,0,2,3,5.337915e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Final training,C
3,1,3,0,5.000000e-02,1.000000e-01,2,76,45,3.106761e-01,2.999839e-01,1.000115e-01,8.339893e-02,7.244293e-06,4.000000e-01,100,2,1,1,1,2,3,4.754121e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Final training,C
3,1,3,0,5.000000e-02,1.000000e-01,2,76,35,3.108044e-01,3.000153e-01,1.000396e-01,8.329993e-02,7.546041e-06,4.000000e-01,100,2,1,1,1,2,3,4.754583e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Final training,C
3,1,3,0,5.000000e-02,1.000000e-01,2,76,55,3.188820e-01,3.000222e-01,1.000025e-01,8.335486e-02,6.942311e-06,4.000000e-01,100,2,1,0,0,2,3,5.504225e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Final training,C
3,1,3,0,5.000000e-02,1.000000e-01,2,76,35,3.188609e-01,3.000276e-01,9.996837e-02,8.333464e-02,7.244060e-06,4.000000e-01,100,2,1,1,1,2,3,4.671412e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Final training,C
3,1,3,0,5.000000e-02,1.000000e-01,2,76,55,3.187492e-01,3.000551e-01,1.000384e-01,8.331261e-02,7.244293e-06,4.000000e-01,100,2,1,1,1,2,3,5.254744e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Final training,C
3,1,3,0,5.000000e-02,1.000000e-01,2,76,45,3.189328e-01,3.000237e-01,9.999915e-02,8.332891e-02,7.244293e-06,4.000000e-01,100,2,1,0,0,2,3,4.088129e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Final training,C
3,1,3,0,5.000000e-02,1.000000e-01,2,76,55,3.107564e-01,2.999957e-01,1.000450e-01,8.335758e-02,7.244293e-06,4.000000e-01,100,2,1,1,1,2,3,4.420643e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Final training,C
3,1,3,0,5.000000e-02,1.000000e-01,2,76,45,3.106646e-01,3.000280e-01,9.994120e-02,8.338263e-02,7.244293e-06,4.000000e-01,100,2,1,0,0,2,3,4.337760e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Final training,C
3,1,3,0,5.000000e-02,1.000000e-01,2,76,50,3.106661e-01,3.000104e-01,1.000236e-01,8.334460e-02,6.942544e-06,4.000000e-01,100,2,1,0,0,2,3,4.087785e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Final training,C
3,1,3,0,5.000000e-02,1.000000e-01,2,76,50,3.189850e-01,3.000240e-01,1.000004e-01,8.337660e-02,6.942311e-06,4.000000e-01,100,2,1,0,0,2,3,3.920578e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Final training,C
3,1,3,0,5.000000e-02,1.000000e-01,2,76,40,3.107999e-01,3.000346e-01,1.000414e-01,8.333826e-02,6.942544e-06,4.000000e-01,100,2,1,0,0,2,3,4.337636e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Final training,C
3,1,3,0,5.000000e-02,1.000000e-01,2,76,45,3.106565e-01,3.000252e-01,9.998074e-02,8.338113e-02,7.244293e-06,4.000000e-01,100,2,1,0,0,2,3,4.088005e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Final training,C
3,1,3,0,5.000000e-02,1.000000e-01,2,76,40,3.189364e-01,3.000246e-01,1.000136e-01,8.333615e-02,7.244293e-06,4.000000e-01,100,2,1,1,1,2,3,4.420951e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Final training,C
3,1,3,0,5.000000e-02,1.000000e-01,2,76,35,3.107419e-01,3.000056e-01,1.000242e-01,8.331683e-02,7.244293e-06,4.000000e-01,100,2,1,1,1,2,3,3.671442e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Final training,C
3,1,3,0,5.000000e-02,1.000000e-01,2,76,40,3.189065e-01,3.000252e-01,1.000145e-01,8.326522e-02,7.244293e-06,4.000000e-01,100,2,1,1,1,2,3,4.254949e-01,0,0,Left,Vertical,Right,Vertical,Neither,Right,None,Final training,C
3,1,3,0,5.000000e-02,1.000000e-01,2,76,35,3.107374e-01,3.000150e-01,1.000218e-01,8.330838e-02,6.942311e-06,4.000000e-01,100,2,1,1,1,2,3,4.171012e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Final training,C
3,1,3,0,5.000000e-02,1.000000e-01,2,76,40,3.105644e-01,2.999603e-01,9.999915e-02,8.337539e-02,6.942544e-06,4.000000e-01,100,2,1,1,1,2,3,4.087604e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Final training,C
3,1,3,0,5.000000e-02,7.500000e-02,1.500000e+00,76,40,3.107712e-01,3.000156e-01,9.999795e-02,8.330959e-02,6.942311e-06,4.000000e-01,100,2,1,0,0,2,3,6.255035e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Final training,C
3,1,3,0,5.000000e-02,7.500000e-02,1.500000e+00,76,45,3.188612e-01,3.000135e-01,1.000245e-01,8.334792e-02,6.942311e-06,4.000000e-01,100,2,1,0,0,2,3,3.921203e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Final training,C
3,1,3,0,5.000000e-02,7.500000e-02,1.500000e+00,76,55,3.107621e-01,3.000642e-01,1.000124e-01,8.336875e-02,6.942311e-06,4.000000e-01,100,2,1,0,0,2,3,4.254366e-01,1,0,Right,Vertical,Left,Vertical,Neither,Left,None,Final training,C
3,1,3,0,5.000000e-02,7.500000e-02,1.500000e+00,76,45,3.189143e-01,3.000135e-01,1.000239e-01,8.335969e-02,7.546041e-06,4.000000e-01,100,2,1,0,0,2,3,4.004150e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Final training,C
3,1,3,0,5.000000e-02,7.500000e-02,1.500000e+00,76,35,3.189116e-01,2.999929e-01,1.000444e-01,8.333404e-02,7.546274e-06,4.000000e-01,100,2,1,0,0,2,3,3.670666e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Final training,C
3,1,3,0,5.000000e-02,7.500000e-02,1.500000e+00,76,45,3.106589e-01,3.000270e-01,9.996233e-02,8.336784e-02,7.244293e-06,4.000000e-01,100,2,1,1,1,2,3,4.170952e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Final training,C
3,1,3,0,5.000000e-02,7.500000e-02,1.500000e+00,76,55,3.107606e-01,3.000252e-01,1.000112e-01,8.330929e-02,8.451520e-06,4.000000e-01,100,2,1,1,1,2,3,5.837916e-01,0,0,Left,Vertical,Right,Vertical,Neither,Right,None,Final training,C
3,1,3,0,5.000000e-02,7.500000e-02,1.500000e+00,76,50,3.187535e-01,3.000228e-01,1.000055e-01,8.331170e-02,8.451752e-06,4.000000e-01,100,2,1,0,0,2,3,4.170777e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Final training,C
3,1,3,0,5.000000e-02,7.500000e-02,1.500000e+00,76,55,3.189487e-01,2.999851e-01,1.000091e-01,8.337026e-02,8.451752e-06,4.000000e-01,100,2,1,1,1,2,3,3.837142e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Final training,C
3,1,3,0,5.000000e-02,7.500000e-02,1.500000e+00,76,50,3.189361e-01,2.999920e-01,1.000450e-01,8.334762e-02,7.244060e-06,4.000000e-01,100,2,1,1,1,2,3,3.420625e-01,0,0,Left,Vertical,Right,Vertical,Neither,Right,None,Final training,C
3,1,3,0,5.000000e-02,7.500000e-02,1.500000e+00,76,35,3.188941e-01,2.999763e-01,1.000290e-01,8.331080e-02,7.244293e-06,4.000000e-01,100,2,1,0,0,2,3,4.171332e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Final training,C
3,1,3,0,5.000000e-02,7.500000e-02,1.500000e+00,76,45,3.106637e-01,2.999588e-01,1.000384e-01,8.333706e-02,7.244293e-06,4.000000e-01,100,2,1,1,1,2,3,4.421341e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Final training,C
3,1,3,0,5.000000e-02,7.500000e-02,1.500000e+00,76,35,3.106797e-01,3.000443e-01,1.000142e-01,8.333585e-02,7.244293e-06,4.000000e-01,100,2,1,1,1,2,3,4.004080e-01,0,0,Left,Vertical,Right,Vertical,Neither,Right,None,Final training,C
3,1,3,0,5.000000e-02,7.500000e-02,1.500000e+00,76,55,3.106692e-01,3.000373e-01,1.000145e-01,8.333525e-02,6.942311e-06,4.000000e-01,100,2,1,0,0,2,3,3.920919e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Final training,C
3,1,3,0,5.000000e-02,7.500000e-02,1.500000e+00,76,45,3.109623e-01,2.999833e-01,1.000188e-01,8.334098e-02,6.942544e-06,4.000000e-01,100,2,1,0,0,2,3,7.754766e-01,1,0,Right,Vertical,Left,Vertical,Neither,Left,None,Final training,C
3,1,3,0,5.000000e-02,7.500000e-02,1.500000e+00,76,40,3.185757e-01,3.000222e-01,1.000245e-01,8.333706e-02,7.244293e-06,4.000000e-01,100,2,1,1,1,2,3,3.754766e-01,0,0,Left,Vertical,Right,Vertical,Neither,Right,None,Final training,C
3,1,3,0,5.000000e-02,7.500000e-02,1.500000e+00,76,50,3.107652e-01,2.999941e-01,1.000136e-01,8.336362e-02,7.848023e-06,4.000000e-01,100,2,1,0,0,2,3,5.587452e-01,1,0,Right,Vertical,Left,Vertical,Neither,Left,None,Final training,C
3,1,3,0,5.000000e-02,7.500000e-02,1.500000e+00,76,45,3.189171e-01,3.000213e-01,1.000121e-01,8.334641e-02,7.244293e-06,4.000000e-01,100,2,1,1,1,2,3,4.421111e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Final training,C
3,1,3,0,5.000000e-02,7.500000e-02,1.500000e+00,76,55,3.106698e-01,3.000669e-01,1.000224e-01,8.335577e-02,7.244293e-06,4.000000e-01,100,2,1,0,0,2,3,3.587777e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Final training,C
3,1,3,0,5.000000e-02,7.500000e-02,1.500000e+00,76,55,3.106504e-01,3.001158e-01,9.995146e-02,8.333736e-02,6.942311e-06,4.000000e-01,100,2,1,0,0,2,3,6.920906e-01,1,0,Right,Vertical,Left,Vertical,Neither,Left,None,Final training,C
3,1,3,0,5.000000e-02,6.250000e-02,1.250000e+00,76,40,3.189705e-01,3.000095e-01,1.000097e-01,8.331019e-02,7.244293e-06,4.000000e-01,100,2,1,0,0,2,3,3.337427e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Final training,C
3,1,3,0,5.000000e-02,6.250000e-02,1.250000e+00,76,45,3.189509e-01,3.000234e-01,1.000308e-01,8.332770e-02,6.942311e-06,4.000000e-01,100,2,1,1,1,2,3,3.837559e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Final training,C
3,1,3,0,5.000000e-02,6.250000e-02,1.250000e+00,76,45,3.106526e-01,3.000304e-01,1.000529e-01,8.333585e-02,7.244293e-06,4.000000e-01,100,2,1,1,1,2,3,3.670968e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Final training,C
3,1,3,0,5.000000e-02,6.250000e-02,1.250000e+00,76,45,3.108122e-01,3.000557e-01,1.000031e-01,8.330566e-02,7.244293e-06,4.000000e-01,100,2,1,0,0,2,3,3.754359e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Final training,C
3,1,3,0,5.000000e-02,6.250000e-02,1.250000e+00,76,55,3.107102e-01,3.000246e-01,1.000124e-01,8.337026e-02,7.244293e-06,4.000000e-01,100,2,1,0,0,2,3,4.170496e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Final training,C
3,1,3,0,5.000000e-02,6.250000e-02,1.250000e+00,76,35,3.106260e-01,3.000249e-01,1.000130e-01,8.337509e-02,6.942544e-06,4.000000e-01,100,2,1,0,0,2,3,3.503864e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Final training,C
3,1,3,0,5.000000e-02,6.250000e-02,1.250000e+00,76,50,3.107938e-01,2.999950e-01,1.000432e-01,8.335275e-02,7.546041e-06,4.000000e-01,100,2,1,0,0,2,3,3.420821e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Final training,C
3,1,3,0,5.000000e-02,6.250000e-02,1.250000e+00,76,50,3.188832e-01,3.000243e-01,9.997471e-02,8.338294e-02,6.942311e-06,4.000000e-01,100,2,1,0,0,2,3,3.921284e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Final training,C
3,1,3,0,5.000000e-02,6.250000e-02,1.250000e+00,76,35,3.189732e-01,3.000458e-01,1.000203e-01,8.329782e-02,7.847790e-06,4.000000e-01,100,2,1,0,0,2,3,3.504513e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Final training,C
3,1,3,0,5.000000e-02,6.250000e-02,1.250000e+00,76,45,3.107096e-01,3.000714e-01,9.999946e-02,8.336060e-02,7.244293e-06,4.000000e-01,100,2,1,1,1,2,3,7.088043e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Final training,C
3,1,3,0,5.000000e-02,6.250000e-02,1.250000e+00,76,35,3.186454e-01,3.000723e-01,1.000251e-01,8.333675e-02,7.244293e-06,4.000000e-01,100,2,1,0,0,2,3,4.920923e-01,1,0,Right,Vertical,Left,Vertical,Neither,Left,None,Final training,C
3,1,3,0,5.000000e-02,6.250000e-02,1.250000e+00,76,55,3.188896e-01,3.000243e-01,1.000130e-01,8.334641e-02,7.244293e-06,4.000000e-01,100,2,1,1,1,2,3,4.920926e-01,0,0,Left,Vertical,Right,Vertical,Neither,Right,None,Final training,C
3,1,3,0,5.000000e-02,6.250000e-02,1.250000e+00,76,50,3.107636e-01,3.000153e-01,9.999010e-02,8.338475e-02,6.942544e-06,4.000000e-01,100,2,1,0,0,2,3,5.337447e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Final training,C
3,1,3,0,5.000000e-02,6.250000e-02,1.250000e+00,76,55,3.187218e-01,3.000756e-01,9.999251e-02,8.333675e-02,7.244293e-06,4.000000e-01,100,2,1,1,1,2,3,4.421226e-01,0,0,Left,Vertical,Right,Vertical,Neither,Right,None,Final training,C
3,1,3,0,5.000000e-02,6.250000e-02,1.250000e+00,76,55,3.188558e-01,3.000524e-01,1.000173e-01,8.332619e-02,7.244293e-06,4.000000e-01,100,2,1,0,0,2,3,4.754178e-01,1,0,Right,Vertical,Left,Vertical,Neither,Left,None,Final training,C
3,1,3,0,5.000000e-02,6.250000e-02,1.250000e+00,76,35,3.186928e-01,3.000047e-01,1.000025e-01,8.333615e-02,7.244293e-06,4.000000e-01,100,2,1,1,1,2,3,5.255070e-01,0,0,Left,Vertical,Right,Vertical,Neither,Right,None,Final training,C
3,1,3,0,5.000000e-02,6.250000e-02,1.250000e+00,76,40,3.189626e-01,3.000168e-01,1.000058e-01,8.335154e-02,6.942311e-06,4.000000e-01,100,2,1,0,0,2,3,4.504191e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Final training,C
3,1,3,0,5.000000e-02,6.250000e-02,1.250000e+00,76,40,3.189032e-01,3.000228e-01,1.001160e-01,8.322658e-02,6.942544e-06,4.000000e-01,100,2,1,1,1,2,3,5.088193e-01,0,0,Left,Vertical,Right,Vertical,Neither,Right,None,Final training,C
3,1,3,0,5.000000e-02,6.250000e-02,1.250000e+00,76,55,3.188425e-01,2.999621e-01,1.000130e-01,8.336935e-02,8.451752e-06,4.000000e-01,100,2,1,1,1,2,3,5.671190e-01,0,0,Left,Vertical,Right,Vertical,Neither,Right,None,Final training,C
3,1,3,0,5.000000e-02,6.250000e-02,1.250000e+00,76,45,3.187133e-01,3.000412e-01,9.996565e-02,8.334219e-02,7.546274e-06,4.000000e-01,100,2,1,1,1,2,3,6.254561e-01,0,0,Left,Vertical,Right,Vertical,Neither,Right,None,Final training,C
3,1,3,0,5.000000e-02,5.625000e-02,1.125000e+00,76,50,3.189382e-01,3.000077e-01,1.000203e-01,8.332740e-02,7.244060e-06,4.000000e-01,100,2,1,1,1,2,3,5.754523e-01,0,0,Left,Vertical,Right,Vertical,Neither,Right,None,Final training,C
3,1,3,0,5.000000e-02,5.625000e-02,1.125000e+00,76,35,3.188950e-01,3.000775e-01,1.000130e-01,8.333736e-02,7.244293e-06,4.000000e-01,100,2,1,1,1,2,3,7.837827e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Final training,C
3,1,3,0,5.000000e-02,5.625000e-02,1.125000e+00,76,45,3.188033e-01,2.999501e-01,1.000254e-01,8.333706e-02,7.244293e-06,4.000000e-01,100,2,1,0,0,2,3,9.671186e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Final training,C
3,1,3,0,5.000000e-02,5.625000e-02,1.125000e+00,76,50,3.183952e-01,3.000491e-01,1.000447e-01,8.332227e-02,7.546041e-06,4.000000e-01,100,2,1,0,0,2,3,6.171201e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Final training,C
3,1,3,0,5.000000e-02,5.625000e-02,1.125000e+00,76,55,3.107184e-01,3.000168e-01,9.999010e-02,8.332076e-02,7.244293e-06,4.000000e-01,100,2,1,1,1,2,3,5.004727e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Final training,C
3,1,3,0,5.000000e-02,5.625000e-02,1.125000e+00,76,45,3.189650e-01,3.000180e-01,9.999734e-02,8.331713e-02,7.244293e-06,4.000000e-01,100,2,1,1,1,2,3,4.504855e-01,0,0,Left,Vertical,Right,Vertical,Neither,Right,None,Final training,C
3,1,3,0,5.000000e-02,5.625000e-02,1.125000e+00,76,50,3.107661e-01,3.000162e-01,1.000230e-01,8.333645e-02,7.244293e-06,4.000000e-01,100,2,1,0,0,2,3,7.754310e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Final training,C
3,1,3,0,5.000000e-02,5.625000e-02,1.125000e+00,76,50,3.189098e-01,3.000153e-01,1.000224e-01,8.333796e-02,7.244293e-06,4.000000e-01,100,2,1,0,0,2,3,8.254677e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Final training,C
3,1,3,0,5.000000e-02,5.625000e-02,1.125000e+00,76,50,3.185745e-01,3.000910e-01,9.993939e-02,8.337931e-02,7.848023e-06,4.000000e-01,100,2,1,1,1,2,3,5.504448e-01,0,0,Left,Vertical,Right,Vertical,Neither,Right,None,Final training,C
3,1,3,0,5.000000e-02,5.625000e-02,1.125000e+00,76,55,3.188851e-01,2.999866e-01,9.999251e-02,8.334702e-02,6.942544e-06,4.000000e-01,100,2,1,0,0,2,3,8.922081e-01,1,0,Right,Vertical,Left,Vertical,Neither,Left,None,Final training,C
3,1,3,0,5.000000e-02,5.625000e-02,1.125000e+00,76,50,3.185032e-01,2.999778e-01,1.000493e-01,8.333826e-02,7.244293e-06,4.000000e-01,100,2,1,1,1,2,3,5.004156e-01,0,0,Left,Vertical,Right,Vertical,Neither,Right,None,Final training,C
3,1,3,0,5.000000e-02,5.625000e-02,1.125000e+00,76,40,3.107039e-01,3.000524e-01,9.993245e-02,8.335336e-02,6.942311e-06,4.000000e-01,100,2,1,0,0,2,3,7.588175e-01,1,0,Right,Vertical,Left,Vertical,Neither,Left,None,Final training,C
3,1,3,0,5.000000e-02,5.625000e-02,1.125000e+00,76,50,3.187737e-01,3.000672e-01,1.000139e-01,8.333615e-02,6.942311e-06,4.000000e-01,100,2,1,1,1,2,3,5.171164e-01,0,0,Left,Vertical,Right,Vertical,Neither,Right,None,Final training,C
3,1,3,0,5.000000e-02,5.625000e-02,1.125000e+00,76,40,3.107132e-01,3.000310e-01,1.000055e-01,8.333675e-02,6.942311e-06,4.000000e-01,100,2,1,1,1,2,3,9.338134e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Final training,C
3,1,3,0,5.000000e-02,5.625000e-02,1.125000e+00,76,35,3.186928e-01,3.000340e-01,9.993335e-02,8.336724e-02,7.244293e-06,4.000000e-01,100,2,1,0,0,2,3,6.921525e-01,1,0,Right,Vertical,Left,Vertical,Neither,Left,None,Final training,C
3,1,3,0,5.000000e-02,5.625000e-02,1.125000e+00,76,40,3.186831e-01,3.000165e-01,1.000121e-01,8.332770e-02,6.942544e-06,4.000000e-01,100,2,1,0,0,2,3,6.921271e-01,1,0,Right,Vertical,Left,Vertical,Neither,Left,None,Final training,C
3,1,3,0,5.000000e-02,5.625000e-02,1.125000e+00,76,45,3.106474e-01,3.000159e-01,1.000188e-01,8.333766e-02,7.244293e-06,4.000000e-01,100,2,1,0,0,2,3,8.254674e-01,1,0,Right,Vertical,Left,Vertical,Neither,Left,None,Final training,C
3,1,3,0,5.000000e-02,5.625000e-02,1.125000e+00,76,35,3.188033e-01,3.000687e-01,9.996988e-02,8.332921e-02,6.942544e-06,4.000000e-01,100,2,1,0,0,2,3,4.587614e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Final training,C
3,1,3,0,5.000000e-02,5.625000e-02,1.125000e+00,76,45,3.187559e-01,3.000693e-01,9.999795e-02,8.333826e-02,7.244293e-06,4.000000e-01,100,2,1,0,0,2,3,3.920943e-01,0,1,Left,Vertical,Left,Vertical,Neither,Left,None,Final training,C
3,1,3,0,5.000000e-02,5.625000e-02,1.125000e+00,76,45,3.107105e-01,3.000765e-01,1.000136e-01,8.329389e-02,7.546041e-06,4.000000e-01,100,2,1,1,1,2,3,4.088071e-01,0,0,Left,Vertical,Right,Vertical,Neither,Right,None,Final training,C
3,1,4,1,5.000000e-02,1.000000e-01,2.000000e+00,76,55,3.138714e-01,3.667150e-01,3.332691e-02,8.333555e-02,7.244293e-06,4.000000e-01,34,2,1,1,1,2,3,6.251343e-01,1,1,Right,Vertical,Right,Vertical,Neither,Right,None,Staircase calibration,C
