Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
6,3.837498e-01,0,1,0,1,50,5.000000e-02,7.007840e-02,76,40,2
6,5.670682e-01,0,0,1,2,1000,5.000000e-02,7.007840e-02,76,55,2
6,6.671594e-01,0,1,0,2,100,5.000000e-02,7.007840e-02,76,40,2
6,6.337367e-01,0,0,1,1,500,5.000000e-02,7.007840e-02,76,35,2
6,5.670730e-01,0,1,0,0,1000,5.000000e-02,7.007840e-02,76,50,2
6,5.337448e-01,1,1,1,0,1000,5.000000e-02,7.007840e-02,76,45,2
6,5.171367e-01,1,0,0,0,50,5.000000e-02,7.007840e-02,76,50,2
6,5.006456e-01,0,1,0,2,1000,5.000000e-02,7.007840e-02,76,35,2
6,6.670414e-01,1,1,1,1,100,5.000000e-02,7.744861e-02,76,55,2
6,5.170823e-01,0,1,0,1,1000,5.000000e-02,7.744861e-02,76,40,2
6,1.616999e+00,1,1,1,1,1000,5.000000e-02,7.744861e-02,76,50,2
6,6.170788e-01,1,1,1,1,50,5.000000e-02,7.744861e-02,76,45,2
6,5.170896e-01,1,1,1,1,1000,5.000000e-02,7.744861e-02,76,55,2
6,5.003933e-01,0,1,0,1,1000,5.000000e-02,7.744861e-02,76,45,2
6,9.170614e-01,1,0,0,2,1000,5.000000e-02,7.744861e-02,76,40,2
6,4.670865e-01,1,1,1,2,100,5.000000e-02,7.744861e-02,76,45,2
6,6.337681e-01,0,0,1,0,50,5.000000e-02,7.744861e-02,76,55,2
6,1.100373e+00,1,0,0,0,100,5.000000e-02,7.744861e-02,76,35,2
6,7.670444e-01,1,0,0,1,50,5.000000e-02,7.744861e-02,76,50,2
6,4.837586e-01,0,1,0,0,1000,5.000000e-02,7.744861e-02,76,50,2
6,6.170498e-01,1,1,1,1,100,5.000000e-02,7.744861e-02,76,40,2
6,4.504029e-01,1,1,1,2,1000,5.000000e-02,7.744861e-02,76,50,2
6,5.504081e-01,1,0,0,1,50,5.000000e-02,7.744861e-02,76,35,2
6,5.170832e-01,0,0,1,1,500,5.000000e-02,7.744861e-02,76,35,2
6,8.170185e-01,0,0,1,0,500,5.000000e-02,7.744861e-02,76,55,2
6,5.337399e-01,1,1,1,2,500,5.000000e-02,7.744861e-02,76,40,2
6,3.504267e-01,0,0,1,1,1000,5.000000e-02,7.744861e-02,76,35,2
6,4.671146e-01,0,1,0,0,500,5.000000e-02,7.744861e-02,76,55,2
6,3.171130e-01,1,1,1,1,50,5.000000e-02,7.744861e-02,76,55,2
6,5.336645e-01,1,0,0,1,100,5.000000e-02,7.744861e-02,76,45,2
6,3.837969e-01,0,1,0,1,100,5.000000e-02,7.744861e-02,76,35,2
6,4.337510e-01,1,1,1,2,50,5.000000e-02,7.744861e-02,76,50,2
6,3.670777e-01,0,1,0,0,500,5.000000e-02,7.744861e-02,76,50,2
6,3.837085e-01,1,1,1,2,500,5.000000e-02,7.744861e-02,76,50,2
6,5.170663e-01,0,1,0,1,50,5.000000e-02,7.744861e-02,76,40,2
6,4.837961e-01,0,1,0,0,100,5.000000e-02,7.744861e-02,76,35,2
