Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
7,1.954137e-01,1,1,1,0,400,5.000000e-02,8.200000e-02,76,35,2
7,2.516061e-01,1,0,0,0,50,5.000000e-02,8.200000e-02,76,50,2
7,2.075933e-01,0,1,0,0,400,5.000000e-02,7.550000e-02,76,55,2
7,2.539754e-01,0,0,1,0,50,5.000000e-02,6.700000e-02,76,35,2
7,2.269468e-01,1,0,0,0,50,5.000000e-02,5.700000e-02,76,55,2
7,2.882393e-01,1,0,0,0,400,5.000000e-02,6.700000e-02,76,55,2
7,1.076072e-01,0,1,0,0,400,5.000000e-02,7.100000e-02,76,35,2
7,1.024553e-01,1,0,0,0,50,5.000000e-02,6.400000e-02,76,35,2
7,1.264752e-04,0,1,0,0,50,5.000000e-02,5.000000e-02,76,55,2
7,2.080147e-01,1,1,1,0,400,5.000000e-02,7.100000e-02,76,45,2
7,1.983151e-01,0,1,0,0,50,5.000000e-02,1.270000e-01,76,40,2
7,2.535633e-01,0,0,1,0,400,5.000000e-02,5.700000e-02,76,40,2
7,2.581005e-01,1,1,1,0,400,5.000000e-02,6.700000e-02,76,55,2
7,7.074708e-02,1,1,1,0,400,5.000000e-02,5.900000e-02,76,55,2
7,9.839959e-02,0,1,0,0,50,5.000000e-02,6.150000e-02,76,40,2
7,1.337442e-01,1,0,0,0,50,5.000000e-02,7.100000e-02,76,55,2
7,7.122280e-02,0,0,1,0,50,5.000000e-02,5.700000e-02,76,40,2
7,2.029850e-01,1,0,0,0,50,5.000000e-02,5.900000e-02,76,45,2
7,9.596124e-03,0,0,1,0,400,5.000000e-02,6.700000e-02,76,45,2
7,7.520345e-01,1,0,0,0,400,5.000000e-02,7.100000e-02,76,50,2
7,2.560762e+00,0,1,0,0,400,5.000000e-02,6.400000e-02,76,40,2
