Subject,RT,Choice,Accuracy,Target,Prime,PrimeDuration,Contrast,Block,Angle,FixTime,PrimeTime,TargetTime,MaskTime,BlockType
23,2.311493e-01,0,1,0,1,63,6.906992e-02,9,50,1.241040e+00,1.303538e+00,1.400741e+00,1.497960e+00,2
23,2.211803e-01,0,1,0,0,63,6.906992e-02,9,45,1.240967e+00,1.303456e+00,1.400689e+00,1.497882e+00,2
23,2.733510e-01,1,1,1,0,21,6.906992e-02,9,40,1.282610e+00,1.303412e+00,1.400647e+00,1.497844e+00,2
23,2.694907e-01,1,0,0,0,188,6.906992e-02,9,35,1.115986e+00,1.303455e+00,1.400673e+00,1.497889e+00,2
23,2.007354e-01,0,1,0,1,188,6.906992e-02,9,45,1.115978e+00,1.303449e+00,1.400680e+00,1.497885e+00,2
23,1.775479e-01,0,1,0,1,7,6.906992e-02,9,50,1.296551e+00,1.303495e+00,1.400679e+00,1.497895e+00,2
23,2.471414e-01,0,0,1,0,563,6.906992e-02,9,45,7.410102e-01,1.303463e+00,1.400680e+00,1.497894e+00,2
23,3.435854e-01,0,0,1,1,188,6.906992e-02,9,55,1.116058e+00,1.303541e+00,1.400750e+00,1.497964e+00,2
23,8.143114e-01,1,1,1,0,188,6.906992e-02,9,55,1.115937e+00,1.303411e+00,1.400650e+00,1.497845e+00,2
23,2.369907e-01,0,1,0,0,21,6.906992e-02,9,40,1.282645e+00,1.303459e+00,1.400678e+00,1.497893e+00,2
23,4.599180e-01,1,0,0,0,563,6.906992e-02,9,45,7.410757e-01,1.303525e+00,1.400761e+00,1.497956e+00,2
23,3.489625e-01,0,0,1,1,7,6.906992e-02,9,35,1.296581e+00,1.303516e+00,1.400734e+00,1.497944e+00,2
23,2.529155e-01,1,1,1,0,63,6.906992e-02,9,35,1.240932e+00,1.303415e+00,1.400633e+00,1.497867e+00,2
23,1.749834e-01,0,1,0,1,188,6.906992e-02,9,35,1.116024e+00,1.303498e+00,1.400715e+00,1.497931e+00,2
23,3.393988e-01,0,1,0,0,63,6.906992e-02,9,40,1.241014e+00,1.303477e+00,1.400694e+00,1.497930e+00,2
23,2.815377e-01,1,1,1,0,63,6.906992e-02,9,55,1.241016e+00,1.303493e+00,1.400711e+00,1.497946e+00,2
23,4.469519e-01,0,1,0,0,7,6.906992e-02,9,55,1.296584e+00,1.303567e+00,1.400729e+00,1.497945e+00,2
23,3.895726e-01,0,1,0,0,7,6.906992e-02,9,55,1.296474e+00,1.303414e+00,1.400613e+00,1.497827e+00,2
23,3.718448e-01,0,0,1,0,63,6.906992e-02,9,50,1.240897e+00,1.303380e+00,1.400597e+00,1.497834e+00,2
23,4.870078e-01,0,1,0,1,63,6.906992e-02,9,55,1.241156e+00,1.303639e+00,1.400858e+00,1.498072e+00,2
23,8.199761e-01,0,1,0,1,21,6.906992e-02,9,40,1.282635e+00,1.303452e+00,1.400668e+00,1.497885e+00,2
23,3.561528e-01,1,0,0,0,563,6.906992e-02,9,55,7.410476e-01,1.303495e+00,1.400712e+00,1.497927e+00,2
23,2.291131e-01,1,1,1,0,7,6.906992e-02,9,55,1.296588e+00,1.303514e+00,1.400714e+00,1.497929e+00,2
23,3.058725e-01,0,1,0,1,188,6.906992e-02,9,50,1.115946e+00,1.303418e+00,1.400645e+00,1.497853e+00,2
23,2.268010e-01,1,1,1,1,21,6.906992e-02,9,35,1.282637e+00,1.303475e+00,1.400661e+00,1.497887e+00,2
23,2.473325e-01,0,0,1,1,563,6.906992e-02,9,35,7.409788e-01,1.303451e+00,1.400649e+00,1.497866e+00,2
23,6.318268e-01,0,0,1,1,7,6.906992e-02,9,40,1.296507e+00,1.303443e+00,1.400655e+00,1.497885e+00,2
23,3.220442e-01,0,1,0,1,188,6.906992e-02,9,55,1.116001e+00,1.303475e+00,1.400693e+00,1.497908e+00,2
23,4.617726e-01,1,1,1,0,7,6.906992e-02,9,55,1.296557e+00,1.303492e+00,1.400704e+00,1.497918e+00,2
23,2.705982e-01,0,0,1,1,63,6.906992e-02,9,45,1.241000e+00,1.303483e+00,1.400701e+00,1.497916e+00,2
23,2.822021e-01,1,1,1,1,7,6.906992e-02,9,55,1.296533e+00,1.303472e+00,1.400682e+00,1.497898e+00,2
23,3.434230e-01,0,0,1,0,7,6.906992e-02,9,50,1.296532e+00,1.303468e+00,1.400679e+00,1.497897e+00,2
23,5.102210e-01,0,0,1,0,21,6.906992e-02,9,35,1.282645e+00,1.303464e+00,1.400683e+00,1.497897e+00,2
23,2.782847e-01,0,0,1,1,188,6.906992e-02,9,50,1.115829e+00,1.303302e+00,1.400534e+00,1.497735e+00,2
23,2.189161e-01,0,0,1,1,188,6.906992e-02,9,45,1.115900e+00,1.303376e+00,1.400594e+00,1.497808e+00,2
23,2.308659e-01,0,1,0,0,21,6.906992e-02,9,35,1.282632e+00,1.303452e+00,1.400668e+00,1.497883e+00,2
23,3.487591e-01,0,1,0,1,21,6.906992e-02,9,45,1.282615e+00,1.303433e+00,1.400649e+00,1.497866e+00,2
23,3.725400e-01,0,1,0,1,7,6.906992e-02,9,45,1.296547e+00,1.303476e+00,1.400670e+00,1.497885e+00,2
