Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
8,2.504562e-01,0,1,0,2,34,5.000000e-02,2.176630e-01,76,55,2
8,2.837525e-01,0,1,0,1,34,5.000000e-02,2.176630e-01,76,35,2
8,3.336662e-01,0,1,0,2,268,5.000000e-02,2.176630e-01,76,45,2
8,3.837800e-01,1,1,1,1,17,5.000000e-02,2.176630e-01,76,45,2
8,4.672100e-01,0,1,0,2,17,5.000000e-02,2.176630e-01,76,55,2
8,4.670207e-01,0,1,0,1,67,5.000000e-02,2.176630e-01,76,35,2
8,5.337137e-01,1,1,1,0,34,5.000000e-02,2.176630e-01,76,50,2
8,4.003827e-01,1,1,1,2,34,5.000000e-02,2.176630e-01,76,50,2
8,3.671296e-01,0,1,0,0,268,5.000000e-02,2.176630e-01,76,35,2
8,4.004183e-01,0,1,0,1,34,5.000000e-02,2.176630e-01,76,50,2
8,4.337501e-01,1,1,1,1,67,5.000000e-02,2.176630e-01,76,35,2
8,3.504083e-01,1,1,1,1,17,5.000000e-02,2.176630e-01,76,50,2
8,4.003996e-01,0,1,0,2,67,5.000000e-02,2.176630e-01,76,40,2
8,4.170168e-01,1,1,1,2,67,5.000000e-02,2.176630e-01,76,45,2
8,5.505240e-01,1,1,1,1,268,5.000000e-02,2.176630e-01,76,45,2
8,7.671419e-01,0,0,1,1,34,5.000000e-02,2.176630e-01,76,50,2
8,4.337103e-01,0,0,1,1,34,5.000000e-02,2.176630e-01,76,40,2
8,3.670191e-01,0,1,0,1,17,5.000000e-02,2.176630e-01,76,55,2
8,4.666775e-01,1,1,1,2,34,5.000000e-02,2.176630e-01,76,50,2
8,4.669187e-01,1,1,1,2,67,5.000000e-02,2.176630e-01,76,35,2
8,3.836306e-01,0,0,1,1,134,5.000000e-02,2.176630e-01,76,50,2
8,4.504488e-01,1,0,0,1,268,5.000000e-02,2.176630e-01,76,35,2
8,9.336267e-01,1,1,1,0,34,5.000000e-02,2.176630e-01,76,55,2
8,4.836488e-01,0,1,0,0,134,5.000000e-02,2.176630e-01,76,40,2
8,7.170136e-01,0,0,1,0,34,5.000000e-02,2.176630e-01,76,50,2
8,4.670624e-01,1,1,1,0,67,5.000000e-02,2.176630e-01,76,35,2
8,4.670364e-01,1,1,1,2,268,5.000000e-02,2.176630e-01,76,45,2
8,7.670490e-01,1,1,1,1,67,5.000000e-02,2.176630e-01,76,55,2
8,5.337369e-01,1,1,1,2,17,5.000000e-02,2.176630e-01,76,35,2
8,3.670370e-01,0,1,0,2,67,5.000000e-02,2.176630e-01,76,35,2
8,4.003987e-01,0,1,0,2,34,5.000000e-02,2.176630e-01,76,40,2
8,4.169488e-01,0,1,0,1,34,5.000000e-02,2.176630e-01,76,35,2
8,3.835732e-01,0,1,0,0,67,5.000000e-02,2.176630e-01,76,50,2
8,5.503508e-01,0,1,0,0,134,5.000000e-02,2.176630e-01,76,40,2
8,3.170602e-01,1,1,1,0,67,5.000000e-02,2.176630e-01,76,55,2
8,4.503552e-01,1,1,1,0,134,5.000000e-02,2.176630e-01,76,45,2
8,4.833216e-01,1,1,1,2,34,5.000000e-02,2.176630e-01,76,50,2
8,3.840806e-01,1,1,1,2,17,5.000000e-02,2.176630e-01,76,50,2
8,5.004977e-01,0,1,0,2,268,5.000000e-02,2.176630e-01,76,40,2
8,5.837442e-01,0,0,1,2,17,5.000000e-02,2.176630e-01,76,40,2
8,5.337245e-01,1,1,1,2,67,5.000000e-02,2.176630e-01,76,35,2
8,8.169735e-01,0,0,1,0,34,5.000000e-02,2.176630e-01,76,40,2
8,3.003992e-01,0,1,0,0,134,5.000000e-02,2.176630e-01,76,40,2
8,5.670811e-01,0,1,0,1,134,5.000000e-02,2.176630e-01,76,35,2
8,9.003643e-01,0,1,0,0,34,5.000000e-02,2.176630e-01,76,45,2
8,5.337058e-01,0,1,0,2,268,5.000000e-02,2.176630e-01,76,40,2
8,9.167744e-01,0,0,1,1,134,5.000000e-02,2.176630e-01,76,35,2
8,5.504809e-01,1,1,1,2,17,5.000000e-02,2.176630e-01,76,50,2
8,5.337330e-01,0,1,0,1,67,5.000000e-02,2.176630e-01,76,45,2
8,5.003752e-01,0,1,0,2,17,5.000000e-02,2.176630e-01,76,55,2
8,4.837251e-01,1,1,1,2,134,5.000000e-02,2.176630e-01,76,35,2
8,4.337197e-01,0,1,0,0,67,5.000000e-02,2.176630e-01,76,35,2
8,4.169645e-01,0,1,0,2,134,5.000000e-02,2.176630e-01,76,40,2
8,1.669496e-01,0,1,0,2,67,5.000000e-02,2.176630e-01,76,35,2
8,9.503601e-01,1,1,1,1,67,5.000000e-02,2.176630e-01,76,45,2
8,4.504210e-01,0,1,0,2,134,5.000000e-02,2.176630e-01,76,40,2
8,5.837529e-01,1,1,1,1,17,5.000000e-02,2.176630e-01,76,40,2
8,8.001671e-01,1,1,1,1,34,5.000000e-02,2.176630e-01,76,35,2
8,5.172203e-01,0,1,0,2,17,5.000000e-02,2.176630e-01,76,50,2
8,5.336663e-01,0,1,0,1,17,5.000000e-02,2.176630e-01,76,55,2
8,5.336578e-01,1,1,1,2,134,5.000000e-02,2.176630e-01,76,45,2
8,5.670271e-01,0,1,0,1,17,5.000000e-02,2.176630e-01,76,35,2
8,4.501621e-01,0,1,0,0,67,5.000000e-02,2.176630e-01,76,35,2
8,1.233674e+00,1,1,1,0,134,5.000000e-02,2.176630e-01,76,50,2
8,6.004051e-01,1,1,1,2,134,5.000000e-02,2.176630e-01,76,45,2
8,5.336035e-01,1,1,1,2,17,5.000000e-02,2.176630e-01,76,50,2
8,4.170907e-01,0,1,0,2,134,5.000000e-02,2.176630e-01,76,50,2
8,4.837852e-01,1,1,1,0,134,5.000000e-02,2.176630e-01,76,55,2
8,5.337436e-01,0,1,0,1,17,5.000000e-02,2.176630e-01,76,40,2
8,1.000410e+00,1,1,1,2,134,5.000000e-02,2.176630e-01,76,45,2
8,4.836986e-01,1,1,1,2,134,5.000000e-02,2.176630e-01,76,50,2
8,4.338446e-01,1,1,1,0,67,5.000000e-02,2.176630e-01,76,55,2
8,4.503806e-01,0,1,0,2,17,5.000000e-02,2.176630e-01,76,35,2
8,4.670919e-01,0,1,0,0,17,5.000000e-02,2.176630e-01,76,55,2
8,4.003609e-01,0,1,0,0,67,5.000000e-02,2.176630e-01,76,40,2
8,5.168759e-01,1,1,1,0,134,5.000000e-02,2.176630e-01,76,35,2
8,3.834265e-01,1,1,1,1,17,5.000000e-02,2.176630e-01,76,40,2
8,4.837828e-01,1,1,1,2,268,5.000000e-02,2.176630e-01,76,40,2
8,5.337152e-01,1,1,1,0,67,5.000000e-02,2.176630e-01,76,35,2
8,5.003710e-01,1,1,1,1,17,5.000000e-02,2.176630e-01,76,35,2
8,5.171016e-01,0,1,0,2,34,5.000000e-02,2.176630e-01,76,55,2
8,5.336557e-01,0,1,0,0,268,5.000000e-02,2.176630e-01,76,35,2
8,5.337224e-01,1,1,1,0,268,5.000000e-02,2.176630e-01,76,35,2
8,5.004099e-01,1,1,1,0,268,5.000000e-02,2.176630e-01,76,40,2
8,4.670624e-01,1,1,1,0,67,5.000000e-02,2.176630e-01,76,50,2
8,4.836291e-01,0,1,0,1,17,5.000000e-02,2.176630e-01,76,55,2
8,4.004156e-01,0,1,0,0,134,5.000000e-02,2.176630e-01,76,40,2
8,4.670355e-01,0,1,0,0,268,5.000000e-02,2.176630e-01,76,45,2
8,5.835320e-01,0,0,1,1,134,5.000000e-02,2.176630e-01,76,50,2
8,4.004633e-01,0,0,1,0,268,5.000000e-02,2.176630e-01,76,55,2
8,4.337341e-01,0,1,0,0,67,5.000000e-02,2.176630e-01,76,50,2
8,4.837858e-01,0,1,0,2,134,5.000000e-02,2.176630e-01,76,35,2
8,5.670362e-01,0,1,0,1,134,5.000000e-02,2.176630e-01,76,55,2
8,5.504332e-01,0,1,0,0,134,5.000000e-02,2.176630e-01,76,55,2
8,5.004591e-01,0,1,0,0,268,5.000000e-02,2.176630e-01,76,45,2
8,4.170261e-01,0,1,0,2,268,5.000000e-02,2.176630e-01,76,45,2
8,5.837022e-01,1,1,1,0,17,5.000000e-02,2.176630e-01,76,50,2
8,5.003933e-01,0,1,0,2,17,5.000000e-02,2.176630e-01,76,40,2
8,4.337136e-01,0,1,0,0,134,5.000000e-02,2.176630e-01,76,45,2
8,4.505164e-01,1,1,1,1,17,5.000000e-02,2.176630e-01,76,50,2
8,4.670216e-01,0,1,0,1,34,5.000000e-02,2.176630e-01,76,55,2
8,7.338351e-01,0,0,1,1,134,5.000000e-02,2.176630e-01,76,55,2
8,5.337082e-01,1,1,1,2,34,5.000000e-02,2.176630e-01,76,35,2
8,4.503936e-01,1,1,1,0,134,5.000000e-02,2.176630e-01,76,55,2
8,5.003782e-01,1,1,1,2,67,5.000000e-02,2.176630e-01,76,50,2
8,5.170603e-01,0,1,0,0,17,5.000000e-02,2.176630e-01,76,40,2
8,6.337693e-01,1,1,1,1,17,5.000000e-02,2.176630e-01,76,50,2
8,4.172003e-01,0,1,0,2,67,5.000000e-02,2.176630e-01,76,35,2
8,5.170032e-01,0,1,0,2,134,5.000000e-02,2.176630e-01,76,55,2
8,3.837018e-01,1,1,1,2,134,5.000000e-02,2.176630e-01,76,35,2
8,6.170317e-01,1,1,1,2,268,5.000000e-02,2.176630e-01,76,45,2
8,7.170405e-01,0,1,0,0,134,5.000000e-02,2.176630e-01,76,40,2
8,5.003728e-01,1,1,1,2,268,5.000000e-02,2.176630e-01,76,45,2
8,1.000432e+00,1,1,1,0,34,5.000000e-02,2.176630e-01,76,45,2
8,5.172046e-01,1,1,1,0,17,5.000000e-02,2.176630e-01,76,50,2
8,3.339457e-01,0,1,0,0,268,5.000000e-02,2.176630e-01,76,40,2
8,3.503380e-01,0,1,0,2,17,5.000000e-02,2.176630e-01,76,45,2
8,5.004268e-01,0,1,0,0,67,5.000000e-02,2.176630e-01,76,40,2
8,3.669899e-01,0,1,0,2,134,5.000000e-02,2.176630e-01,76,55,2
8,4.003969e-01,0,1,0,0,34,5.000000e-02,1.969496e-01,76,55,2
8,8.670822e-01,1,0,0,1,268,5.000000e-02,1.969496e-01,76,35,2
8,5.503631e-01,0,0,1,1,134,5.000000e-02,1.969496e-01,76,55,2
8,4.168423e-01,0,1,0,0,34,5.000000e-02,1.969496e-01,76,45,2
8,5.170660e-01,0,1,0,0,17,5.000000e-02,1.969496e-01,76,50,2
8,4.836605e-01,0,1,0,0,67,5.000000e-02,1.969496e-01,76,50,2
8,6.003689e-01,1,1,1,2,34,5.000000e-02,1.969496e-01,76,50,2
8,6.170456e-01,1,1,1,0,67,5.000000e-02,1.969496e-01,76,50,2
8,4.840095e-01,1,1,1,2,67,5.000000e-02,1.969496e-01,76,55,2
8,3.671091e-01,0,1,0,1,67,5.000000e-02,1.969496e-01,76,45,2
8,4.503972e-01,1,1,1,2,67,5.000000e-02,1.969496e-01,76,55,2
8,4.506130e-01,0,0,1,0,17,5.000000e-02,1.969496e-01,76,45,2
8,4.169971e-01,0,1,0,1,34,5.000000e-02,1.969496e-01,76,50,2
8,3.670883e-01,0,1,0,0,34,5.000000e-02,1.969496e-01,76,45,2
8,5.503671e-01,0,1,0,0,34,5.000000e-02,1.969496e-01,76,40,2
8,4.505164e-01,1,1,1,2,268,5.000000e-02,1.969496e-01,76,50,2
8,5.504724e-01,0,1,0,1,268,5.000000e-02,1.969496e-01,76,35,2
8,8.337039e-01,1,1,1,0,17,5.000000e-02,1.969496e-01,76,45,2
8,3.504436e-01,0,1,0,2,17,5.000000e-02,1.969496e-01,76,40,2
8,5.337179e-01,0,1,0,2,134,5.000000e-02,1.969496e-01,76,40,2
8,4.170759e-01,0,1,0,0,134,5.000000e-02,1.969496e-01,76,50,2
8,7.836933e-01,0,0,1,0,17,5.000000e-02,1.969496e-01,76,40,2
8,6.503285e-01,1,1,1,2,268,5.000000e-02,1.969496e-01,76,45,2
8,4.004255e-01,0,1,0,1,268,5.000000e-02,1.969496e-01,76,45,2
8,6.338043e-01,1,1,1,0,134,5.000000e-02,1.969496e-01,76,55,2
8,4.671913e-01,0,1,0,2,134,5.000000e-02,1.969496e-01,76,55,2
8,6.170863e-01,1,1,1,1,134,5.000000e-02,1.969496e-01,76,40,2
8,6.002409e-01,1,0,0,1,67,5.000000e-02,1.969496e-01,76,35,2
8,6.503566e-01,1,1,1,2,17,5.000000e-02,1.969496e-01,76,50,2
8,3.837332e-01,0,0,1,0,34,5.000000e-02,1.969496e-01,76,40,2
8,2.670589e-01,0,0,1,0,34,5.000000e-02,1.969496e-01,76,35,2
8,3.170816e-01,0,0,1,1,17,5.000000e-02,1.969496e-01,76,50,2
8,8.669736e-01,1,1,1,1,134,5.000000e-02,1.969496e-01,76,35,2
8,6.172433e-01,1,1,1,2,17,5.000000e-02,1.969496e-01,76,55,2
8,5.170518e-01,1,0,0,1,17,5.000000e-02,1.969496e-01,76,45,2
8,4.169808e-01,0,1,0,1,67,5.000000e-02,1.969496e-01,76,35,2
8,4.171034e-01,0,0,1,1,67,5.000000e-02,1.969496e-01,76,40,2
8,5.003465e-01,1,1,1,0,268,5.000000e-02,1.969496e-01,76,40,2
8,6.337071e-01,1,0,0,2,134,5.000000e-02,1.969496e-01,76,50,2
8,4.004108e-01,0,1,0,0,67,5.000000e-02,1.969496e-01,76,40,2
8,5.003942e-01,1,1,1,2,17,5.000000e-02,1.969496e-01,76,45,2
8,5.337064e-01,1,0,0,0,17,5.000000e-02,1.969496e-01,76,35,2
8,5.670582e-01,0,1,0,0,268,5.000000e-02,1.969496e-01,76,35,2
8,7.337301e-01,1,0,0,2,268,5.000000e-02,1.969496e-01,76,40,2
8,6.003849e-01,1,1,1,1,134,5.000000e-02,1.969496e-01,76,45,2
8,1.317006e+00,1,1,1,0,268,5.000000e-02,1.969496e-01,76,40,2
8,1.117043e+00,0,1,0,0,268,5.000000e-02,1.969496e-01,76,55,2
8,4.504386e-01,0,1,0,2,134,5.000000e-02,1.969496e-01,76,45,2
8,4.338965e-01,0,1,0,0,34,5.000000e-02,1.969496e-01,76,55,2
8,6.837277e-01,0,0,1,2,17,5.000000e-02,1.969496e-01,76,45,2
8,5.003586e-01,1,0,0,1,268,5.000000e-02,1.969496e-01,76,40,2
8,5.834677e-01,1,1,1,2,34,5.000000e-02,1.969496e-01,76,55,2
8,5.669849e-01,0,1,0,2,268,5.000000e-02,1.969496e-01,76,45,2
8,7.667655e-01,1,1,1,0,34,5.000000e-02,1.969496e-01,76,50,2
8,4.836632e-01,1,1,1,2,134,5.000000e-02,1.969496e-01,76,50,2
8,7.003466e-01,1,1,1,2,268,5.000000e-02,1.969496e-01,76,35,2
8,4.837278e-01,0,1,0,0,268,5.000000e-02,1.969496e-01,76,50,2
8,7.504149e-01,0,1,0,0,17,5.000000e-02,1.969496e-01,76,45,2
8,6.004030e-01,1,1,1,0,268,5.000000e-02,1.969496e-01,76,55,2
8,4.170249e-01,0,1,0,2,268,5.000000e-02,1.969496e-01,76,55,2
8,6.170468e-01,1,0,0,1,17,5.000000e-02,1.969496e-01,76,45,2
8,4.170575e-01,1,1,1,2,17,5.000000e-02,1.969496e-01,76,50,2
8,3.670668e-01,0,1,0,0,67,5.000000e-02,1.969496e-01,76,55,2
8,4.670524e-01,1,1,1,1,268,5.000000e-02,1.969496e-01,76,35,2
8,4.170844e-01,0,1,0,0,67,5.000000e-02,1.969496e-01,76,35,2
8,4.836880e-01,0,1,0,0,67,5.000000e-02,1.969496e-01,76,45,2
8,5.337303e-01,0,1,0,0,34,5.000000e-02,1.969496e-01,76,55,2
8,6.003916e-01,0,0,1,1,34,5.000000e-02,1.969496e-01,76,35,2
8,4.165951e-01,0,1,0,1,268,5.000000e-02,1.969496e-01,76,45,2
8,4.336689e-01,1,1,1,0,34,5.000000e-02,1.969496e-01,76,55,2
8,3.837332e-01,1,1,1,0,67,5.000000e-02,1.969496e-01,76,55,2
8,4.503948e-01,1,1,1,2,34,5.000000e-02,1.969496e-01,76,40,2
8,4.004482e-01,1,1,1,2,67,5.000000e-02,1.969496e-01,76,55,2
8,9.338618e-01,1,0,0,2,268,5.000000e-02,1.969496e-01,76,50,2
8,3.835391e-01,0,1,0,0,17,5.000000e-02,1.969496e-01,76,45,2
8,7.170453e-01,1,1,1,1,34,5.000000e-02,2.176630e-01,76,35,2
8,5.503167e-01,0,0,1,1,268,5.000000e-02,2.176630e-01,76,35,2
8,5.336965e-01,0,1,0,1,67,5.000000e-02,2.176630e-01,76,50,2
8,4.670811e-01,0,1,0,2,34,5.000000e-02,2.176630e-01,76,40,2
8,5.337224e-01,0,1,0,2,34,5.000000e-02,2.176630e-01,76,40,2
8,4.670841e-01,0,1,0,1,34,5.000000e-02,2.176630e-01,76,55,2
8,5.503447e-01,1,1,1,2,34,5.000000e-02,2.176630e-01,76,35,2
8,3.837299e-01,1,1,1,2,67,5.000000e-02,2.176630e-01,76,55,2
8,5.336922e-01,0,1,0,2,268,5.000000e-02,2.176630e-01,76,50,2
8,5.003713e-01,1,1,1,1,268,5.000000e-02,2.176630e-01,76,45,2
8,4.503918e-01,1,1,1,1,67,5.000000e-02,2.176630e-01,76,50,2
8,3.836864e-01,1,1,1,0,34,5.000000e-02,2.176630e-01,76,55,2
8,4.003932e-01,0,1,0,0,17,5.000000e-02,2.176630e-01,76,40,2
8,4.838057e-01,1,1,1,0,67,5.000000e-02,2.176630e-01,76,50,2
8,4.003754e-01,0,1,0,0,17,5.000000e-02,2.176630e-01,76,35,2
8,7.503609e-01,1,1,1,2,268,5.000000e-02,2.176630e-01,76,55,2
8,4.840517e-01,1,1,1,2,67,5.000000e-02,2.176630e-01,76,45,2
8,4.004156e-01,1,1,1,2,34,5.000000e-02,2.176630e-01,76,45,2
8,4.337375e-01,0,1,0,2,34,5.000000e-02,2.176630e-01,76,45,2
8,4.837490e-01,0,1,0,1,67,5.000000e-02,2.176630e-01,76,45,2
8,4.837472e-01,1,1,1,1,67,5.000000e-02,2.176630e-01,76,35,2
8,4.170122e-01,0,1,0,0,268,5.000000e-02,2.176630e-01,76,40,2
8,4.332934e-01,0,1,0,1,268,5.000000e-02,2.176630e-01,76,40,2
8,5.172677e-01,0,1,0,1,34,5.000000e-02,2.176630e-01,76,35,2
8,5.838873e-01,1,0,0,1,134,5.000000e-02,2.176630e-01,76,40,2
8,4.169359e-01,1,1,1,2,67,5.000000e-02,2.176630e-01,76,55,2
8,4.003558e-01,0,1,0,2,134,5.000000e-02,2.176630e-01,76,40,2
8,4.337501e-01,1,1,1,0,67,5.000000e-02,2.176630e-01,76,55,2
8,3.503446e-01,0,1,0,1,17,5.000000e-02,2.176630e-01,76,45,2
8,4.837230e-01,0,1,0,0,34,5.000000e-02,2.176630e-01,76,40,2
8,4.671064e-01,0,1,0,1,34,5.000000e-02,2.176630e-01,76,50,2
8,3.337742e-01,1,1,1,0,134,5.000000e-02,2.176630e-01,76,55,2
8,4.170844e-01,0,1,0,1,17,5.000000e-02,2.176630e-01,76,35,2
8,4.170841e-01,0,1,0,2,67,5.000000e-02,2.176630e-01,76,50,2
8,3.504098e-01,0,1,0,1,17,5.000000e-02,2.176630e-01,76,40,2
8,3.504361e-01,0,0,1,0,268,5.000000e-02,2.176630e-01,76,45,2
8,4.504078e-01,0,1,0,0,268,5.000000e-02,2.176630e-01,76,55,2
8,4.170883e-01,0,1,0,2,67,5.000000e-02,2.176630e-01,76,55,2
8,5.003574e-01,0,1,0,1,34,5.000000e-02,2.176630e-01,76,55,2
8,6.170519e-01,1,1,1,1,17,5.000000e-02,2.176630e-01,76,50,2
8,4.500908e-01,0,1,0,1,67,5.000000e-02,2.176630e-01,76,50,2
8,7.005492e-01,0,1,0,1,134,5.000000e-02,2.176630e-01,76,40,2
8,4.170430e-01,0,1,0,1,134,5.000000e-02,2.176630e-01,76,55,2
8,3.672030e-01,0,1,0,2,268,5.000000e-02,2.176630e-01,76,50,2
8,9.336792e-01,1,1,1,1,67,5.000000e-02,2.176630e-01,76,45,2
8,3.670801e-01,0,1,0,2,67,5.000000e-02,2.176630e-01,76,45,2
8,4.503571e-01,1,1,1,0,134,5.000000e-02,2.176630e-01,76,40,2
8,5.837158e-01,0,0,1,1,34,5.000000e-02,2.176630e-01,76,35,2
8,1.383526e+00,0,0,1,1,268,5.000000e-02,2.176630e-01,76,45,2
8,4.835464e-01,1,1,1,1,34,5.000000e-02,2.176630e-01,76,50,2
8,4.835833e-01,0,1,0,1,34,5.000000e-02,2.176630e-01,76,35,2
8,4.170394e-01,0,1,0,0,134,5.000000e-02,2.176630e-01,76,45,2
8,4.170720e-01,0,1,0,2,67,5.000000e-02,2.176630e-01,76,35,2
8,4.337251e-01,0,1,0,2,17,5.000000e-02,2.176630e-01,76,35,2
8,4.171456e-01,1,1,1,2,67,5.000000e-02,2.176630e-01,76,40,2
8,4.003525e-01,0,1,0,0,34,5.000000e-02,2.176630e-01,76,45,2
8,4.670793e-01,1,1,1,2,134,5.000000e-02,2.176630e-01,76,45,2
8,6.000933e-01,1,1,1,1,268,5.000000e-02,2.176630e-01,76,55,2
8,5.670528e-01,0,1,0,0,17,5.000000e-02,2.176630e-01,76,55,2
8,1.633663e+00,1,0,0,0,134,5.000000e-02,2.176630e-01,76,50,2
8,6.170643e-01,1,1,1,2,134,5.000000e-02,2.176630e-01,76,35,2
8,3.336867e-01,0,1,0,1,34,5.000000e-02,2.176630e-01,76,55,2
8,5.170790e-01,0,1,0,1,268,5.000000e-02,2.176630e-01,76,50,2
8,3.837414e-01,1,1,1,0,268,5.000000e-02,2.176630e-01,76,40,2
8,4.503746e-01,0,1,0,2,67,5.000000e-02,2.176630e-01,76,50,2
8,4.838166e-01,0,1,0,2,34,5.000000e-02,2.176630e-01,76,50,2
8,5.170207e-01,1,1,1,2,17,5.000000e-02,2.176630e-01,76,40,2
8,7.002636e-01,0,1,0,0,34,5.000000e-02,2.176630e-01,76,40,2
8,4.335301e-01,0,1,0,2,17,5.000000e-02,2.176630e-01,76,50,2
8,4.668468e-01,0,1,0,2,67,5.000000e-02,2.176630e-01,76,55,2
8,8.337223e-01,0,0,1,1,134,5.000000e-02,2.176630e-01,76,35,2
8,3.339076e-01,0,1,0,0,67,5.000000e-02,2.176630e-01,76,40,2
8,4.170542e-01,0,1,0,2,17,5.000000e-02,2.176630e-01,76,45,2
8,3.671106e-01,0,1,0,0,34,5.000000e-02,2.176630e-01,76,50,2
8,5.169746e-01,1,1,1,2,17,5.000000e-02,2.176630e-01,76,45,2
8,6.670365e-01,0,1,0,1,67,5.000000e-02,1.969496e-01,76,55,2
8,5.506587e-01,1,1,1,0,268,5.000000e-02,1.969496e-01,76,40,2
8,6.670634e-01,0,1,0,2,17,5.000000e-02,1.969496e-01,76,50,2
8,5.169094e-01,1,0,0,1,134,5.000000e-02,1.969496e-01,76,55,2
8,4.837191e-01,0,1,0,0,67,5.000000e-02,1.969496e-01,76,35,2
8,4.503516e-01,1,1,1,1,268,5.000000e-02,1.969496e-01,76,50,2
8,1.533522e+00,1,1,1,1,67,5.000000e-02,1.969496e-01,76,40,2
8,5.671814e-01,1,1,1,0,17,5.000000e-02,1.969496e-01,76,50,2
8,5.669390e-01,1,1,1,0,34,5.000000e-02,1.969496e-01,76,50,2
8,5.170829e-01,1,1,1,1,67,5.000000e-02,1.969496e-01,76,50,2
8,5.004452e-01,0,1,0,0,268,5.000000e-02,1.969496e-01,76,50,2
8,5.836841e-01,0,1,0,1,134,5.000000e-02,1.969496e-01,76,45,2
8,6.837240e-01,1,1,1,1,67,5.000000e-02,1.969496e-01,76,40,2
8,5.837040e-01,1,1,1,1,34,5.000000e-02,1.969496e-01,76,35,2
8,4.503477e-01,0,1,0,0,34,5.000000e-02,1.969496e-01,76,50,2
8,7.003844e-01,0,1,0,2,268,5.000000e-02,1.969496e-01,76,40,2
8,4.168157e-01,1,1,1,0,17,5.000000e-02,1.969496e-01,76,50,2
8,5.168339e-01,1,1,1,2,134,5.000000e-02,1.969496e-01,76,50,2
8,5.004247e-01,1,1,1,2,34,5.000000e-02,1.969496e-01,76,35,2
8,6.502989e-01,1,1,1,1,67,5.000000e-02,1.969496e-01,76,45,2
8,8.670391e-01,0,1,0,1,134,5.000000e-02,1.969496e-01,76,40,2
8,5.171291e-01,1,1,1,0,17,5.000000e-02,1.969496e-01,76,55,2
8,4.170524e-01,0,0,1,1,134,5.000000e-02,1.969496e-01,76,35,2
8,4.336421e-01,0,0,1,1,67,5.000000e-02,1.969496e-01,76,35,2
8,5.503520e-01,1,0,0,2,34,5.000000e-02,1.969496e-01,76,55,2
8,5.003625e-01,0,1,0,2,134,5.000000e-02,1.969496e-01,76,50,2
8,6.170549e-01,0,1,0,1,134,5.000000e-02,1.969496e-01,76,35,2
8,1.750276e+00,0,1,0,0,34,5.000000e-02,1.969496e-01,76,50,2
8,1.067042e+00,1,0,0,2,17,5.000000e-02,1.969496e-01,76,45,2
8,5.170636e-01,1,1,1,2,134,5.000000e-02,1.969496e-01,76,50,2
8,4.003978e-01,0,1,0,2,34,5.000000e-02,1.969496e-01,76,55,2
8,4.337438e-01,0,1,0,1,134,5.000000e-02,1.969496e-01,76,50,2
8,6.503741e-01,1,1,1,1,17,5.000000e-02,1.969496e-01,76,40,2
8,4.004002e-01,0,1,0,0,17,5.000000e-02,1.969496e-01,76,50,2
8,5.838544e-01,1,1,1,1,134,5.000000e-02,1.969496e-01,76,50,2
8,4.836720e-01,0,0,1,1,34,5.000000e-02,1.969496e-01,76,55,2
8,4.336813e-01,1,1,1,2,134,5.000000e-02,1.969496e-01,76,45,2
8,4.503809e-01,1,1,1,2,67,5.000000e-02,1.969496e-01,76,40,2
8,4.005810e-01,0,1,0,2,67,5.000000e-02,1.969496e-01,76,40,2
8,8.333788e-01,1,1,1,1,17,5.000000e-02,1.969496e-01,76,50,2
8,3.670997e-01,0,0,1,2,268,5.000000e-02,1.969496e-01,76,40,2
8,6.167685e-01,0,0,1,0,268,5.000000e-02,1.969496e-01,76,55,2
8,5.004042e-01,1,1,1,0,134,5.000000e-02,1.969496e-01,76,35,2
8,4.172537e-01,0,1,0,2,34,5.000000e-02,1.969496e-01,76,55,2
8,5.504166e-01,0,1,0,1,17,5.000000e-02,1.969496e-01,76,50,2
8,4.670361e-01,1,1,1,0,34,5.000000e-02,1.969496e-01,76,40,2
8,3.837909e-01,0,1,0,2,134,5.000000e-02,1.969496e-01,76,40,2
8,8.003410e-01,1,1,1,1,268,5.000000e-02,1.969496e-01,76,45,2
8,6.337023e-01,1,1,1,1,17,5.000000e-02,1.969496e-01,76,55,2
8,6.334946e-01,0,1,0,1,67,5.000000e-02,1.969496e-01,76,45,2
8,5.003613e-01,0,1,0,2,268,5.000000e-02,1.969496e-01,76,40,2
8,5.337306e-01,1,1,1,0,67,5.000000e-02,1.969496e-01,76,55,2
8,4.674149e-01,0,1,0,1,134,5.000000e-02,1.969496e-01,76,50,2
8,5.170603e-01,1,1,1,0,268,5.000000e-02,1.969496e-01,76,45,2
8,4.504117e-01,0,1,0,2,67,5.000000e-02,1.969496e-01,76,40,2
8,4.170768e-01,0,1,0,0,134,5.000000e-02,1.969496e-01,76,40,2
8,7.671250e-01,0,0,1,2,34,5.000000e-02,1.969496e-01,76,45,2
8,3.669968e-01,0,0,1,0,17,5.000000e-02,1.969496e-01,76,35,2
8,4.839835e-01,0,1,0,1,268,5.000000e-02,1.969496e-01,76,40,2
8,5.337309e-01,1,1,1,2,67,5.000000e-02,1.969496e-01,76,55,2
8,7.503907e-01,1,1,1,2,268,5.000000e-02,1.969496e-01,76,50,2
8,5.003915e-01,1,1,1,0,34,5.000000e-02,1.969496e-01,76,45,2
