Subject,RT,Choice,Accuracy,Target,Prime,PrimeDuration,Contrast,Block,Angle,FixTime,PrimeTime,TargetTime,MaskTime,BlockType
25,1.378711e+00,1,1,1,0,21,1.533472e-01,2,35,1.275737e+00,1.296560e+00,1.393827e+00,1.491024e+00,2
25,6.299243e-01,1,0,0,1,563,1.533472e-01,2,45,7.340733e-01,1.296567e+00,1.393767e+00,1.490978e+00,2
25,1.623178e+00,0,0,1,0,21,1.533472e-01,2,50,1.275742e+00,1.296563e+00,1.393776e+00,1.491012e+00,2
25,2.519118e+00,0,1,0,0,21,1.533472e-01,2,50,1.275845e+00,1.296664e+00,1.393878e+00,1.491086e+00,2
25,1.831664e+00,0,1,0,1,21,1.533472e-01,2,55,1.275737e+00,1.296545e+00,1.393790e+00,1.490991e+00,2
25,1.591157e+00,1,1,1,0,21,1.533472e-01,2,40,1.275726e+00,1.296546e+00,1.393758e+00,1.491000e+00,2
25,6.606909e-01,1,0,0,0,21,1.533472e-01,2,55,1.275848e+00,1.296666e+00,1.456320e+00,1.553556e+00,2
25,9.153989e-01,1,0,0,1,7,1.533472e-01,2,35,1.289545e+00,1.296483e+00,1.393704e+00,1.490922e+00,2
25,1.152908e+00,1,1,1,1,21,1.533472e-01,2,35,1.275804e+00,1.296624e+00,1.393869e+00,1.491056e+00,2
25,3.704527e-01,0,0,1,0,188,1.533472e-01,2,45,1.109058e+00,1.296553e+00,1.393756e+00,1.490986e+00,2
25,8.682388e-01,1,0,0,1,63,1.533472e-01,2,55,1.234089e+00,1.296571e+00,1.393796e+00,1.491009e+00,2
25,6.970009e-01,1,0,0,1,63,1.533472e-01,2,50,1.234041e+00,1.296512e+00,1.393751e+00,1.490977e+00,2
25,9.009494e-01,1,0,0,0,63,1.533472e-01,2,35,1.233993e+00,1.296474e+00,1.393711e+00,1.490868e+00,2
25,1.239409e+00,1,0,0,0,21,1.533472e-01,2,45,1.275745e+00,1.296565e+00,1.393784e+00,1.490997e+00,2
25,4.372751e-01,0,0,1,0,63,1.533472e-01,2,50,1.234077e+00,1.296601e+00,1.393774e+00,1.490991e+00,2
25,1.689758e-01,0,1,0,0,563,1.533472e-01,2,55,7.341611e-01,1.296644e+00,1.393857e+00,1.491072e+00,2
25,6.604700e-01,1,1,1,1,188,1.533472e-01,2,35,1.109089e+00,1.296554e+00,1.393780e+00,1.491019e+00,2
25,1.632384e-01,0,1,0,0,188,1.533472e-01,2,50,1.109044e+00,1.296527e+00,1.393808e+00,1.490976e+00,2
25,1.029228e+00,1,1,1,1,7,1.533472e-01,2,40,1.289682e+00,1.296603e+00,1.393831e+00,1.491045e+00,2
25,7.876013e-01,0,0,1,1,63,1.533472e-01,2,40,1.234059e+00,1.296552e+00,1.393794e+00,1.490983e+00,2
25,8.375062e-01,0,1,0,0,7,1.533472e-01,2,50,1.289638e+00,1.296575e+00,1.393794e+00,1.491016e+00,2
25,7.419239e-01,1,1,1,0,63,1.533472e-01,2,35,1.234119e+00,1.296600e+00,1.393814e+00,1.491032e+00,2
25,3.602708e-01,0,0,1,0,563,1.533472e-01,2,55,7.341376e-01,1.296637e+00,1.393796e+00,1.491028e+00,2
25,5.039699e-01,1,1,1,1,63,1.533472e-01,2,55,1.234052e+00,1.296537e+00,1.393775e+00,1.490932e+00,2
25,6.139863e-01,1,0,0,1,188,1.533472e-01,2,45,1.109016e+00,1.296487e+00,1.393704e+00,1.490919e+00,2
25,3.252160e-01,0,1,0,0,563,1.533472e-01,2,45,7.340609e-01,1.296524e+00,1.393749e+00,1.490967e+00,2
25,3.051103e-01,0,1,0,0,188,1.533472e-01,2,35,1.109070e+00,1.296554e+00,1.393783e+00,1.490997e+00,2
25,3.606119e-01,1,0,0,1,563,1.533472e-01,2,35,7.340784e-01,1.296542e+00,1.393746e+00,1.490978e+00,2
25,2.324301e-01,0,0,1,0,188,1.533472e-01,2,50,1.109086e+00,1.296524e+00,1.393711e+00,1.490988e+00,2
25,8.695371e-01,1,0,0,0,21,1.533472e-01,2,45,1.275665e+00,1.296483e+00,1.393707e+00,1.490929e+00,2
25,3.241511e-01,0,1,0,0,188,1.533472e-01,2,40,1.109108e+00,1.296623e+00,1.393816e+00,1.491005e+00,2
25,4.386927e-01,0,0,1,0,63,1.533472e-01,2,55,1.234081e+00,1.296565e+00,1.393740e+00,1.490959e+00,2
25,6.268245e-01,1,0,0,1,63,1.533472e-01,2,40,1.234114e+00,1.296582e+00,1.393807e+00,1.491014e+00,2
25,6.606441e-01,1,1,1,1,21,1.533472e-01,2,35,1.275735e+00,1.296561e+00,1.393772e+00,1.490990e+00,2
25,4.185625e-01,1,1,1,1,63,1.533472e-01,2,45,1.234110e+00,1.296587e+00,1.393789e+00,1.491007e+00,2
25,4.040499e-01,0,1,0,0,63,1.533472e-01,2,40,1.233961e+00,1.296443e+00,1.393688e+00,1.490884e+00,2
25,3.876175e-01,1,0,0,1,63,1.533472e-01,2,55,1.234083e+00,1.296569e+00,1.393795e+00,1.491012e+00,2
25,2.103850e+00,1,1,1,0,7,1.533472e-01,2,40,1.289621e+00,1.296531e+00,1.393755e+00,1.490974e+00,2
25,2.967821e-01,0,0,1,0,563,1.533472e-01,2,50,7.344928e-01,1.296606e+00,1.393781e+00,1.491012e+00,2
25,5.991444e-01,1,0,0,1,7,1.533472e-01,2,45,1.289649e+00,1.296576e+00,1.393780e+00,1.490998e+00,2
25,7.240562e-01,1,0,0,1,563,1.533472e-01,2,35,7.341222e-01,1.296564e+00,1.393778e+00,1.490995e+00,2
25,9.481777e-01,0,1,0,0,7,1.533472e-01,2,40,1.289618e+00,1.296554e+00,1.393796e+00,1.490996e+00,2
25,5.020446e-01,1,1,1,1,63,1.533472e-01,2,35,1.233979e+00,1.296468e+00,1.393674e+00,1.490887e+00,2
25,4.841017e-01,0,1,0,0,563,1.533472e-01,2,35,7.339921e-01,1.296455e+00,1.393630e+00,1.490866e+00,2
25,1.046912e+00,0,0,1,1,7,1.533472e-01,2,45,1.289756e+00,1.296683e+00,1.393897e+00,1.491104e+00,2
25,1.351772e+00,1,1,1,1,7,1.533472e-01,2,55,1.289580e+00,1.296519e+00,1.393746e+00,1.490946e+00,2
25,3.266752e-01,0,1,0,0,188,1.533472e-01,2,40,1.108994e+00,1.296461e+00,1.393687e+00,1.490922e+00,2
25,4.173427e-01,0,0,1,0,63,1.533472e-01,3,45,1.235349e+00,1.297843e+00,1.395031e+00,1.492264e+00,2
25,2.269415e-01,1,1,1,1,188,1.533472e-01,3,55,1.109082e+00,1.296564e+00,1.393740e+00,1.490956e+00,2
25,1.414781e+00,0,1,0,0,563,1.533472e-01,3,55,7.340286e-01,1.296548e+00,1.393751e+00,1.490967e+00,2
25,7.436517e-01,1,1,1,1,7,1.533472e-01,3,45,1.289583e+00,1.296521e+00,1.393730e+00,1.490925e+00,2
25,7.864274e-01,1,1,1,1,7,1.533472e-01,3,35,1.289634e+00,1.296583e+00,1.393759e+00,1.490976e+00,2
25,4.519118e-01,0,0,1,0,63,1.533472e-01,3,55,1.234140e+00,1.296625e+00,1.393852e+00,1.491076e+00,2
25,4.667670e-01,1,0,0,1,63,1.533472e-01,3,50,1.234141e+00,1.296617e+00,1.393833e+00,1.491033e+00,2
25,2.914610e-01,0,0,1,0,563,1.533472e-01,3,40,7.341234e-01,1.296592e+00,1.393818e+00,1.491025e+00,2
25,3.772058e-01,0,1,0,0,63,1.533472e-01,3,45,1.234108e+00,1.296592e+00,1.393820e+00,1.491011e+00,2
25,5.000783e-01,1,0,0,1,21,1.533472e-01,3,40,1.275737e+00,1.296560e+00,1.393793e+00,1.490982e+00,2
25,6.970048e-01,0,0,1,1,21,1.533472e-01,3,35,1.275679e+00,1.296501e+00,1.393726e+00,1.490967e+00,2
25,1.044902e+00,1,1,1,1,7,1.533472e-01,3,55,1.289666e+00,1.296602e+00,1.393799e+00,1.491065e+00,2
25,5.013168e-01,1,1,1,1,21,1.533472e-01,3,50,1.275731e+00,1.296563e+00,1.393782e+00,1.490996e+00,2
25,5.158219e-01,1,0,0,1,188,1.533472e-01,3,45,1.109107e+00,1.296590e+00,1.393815e+00,1.491055e+00,2
25,3.560104e-01,1,0,0,1,563,1.533472e-01,3,45,7.339335e-01,1.296430e+00,1.393654e+00,1.490861e+00,2
25,7.717002e-01,1,0,0,1,7,1.533472e-01,3,55,1.289621e+00,1.296571e+00,1.393783e+00,1.490990e+00,2
25,5.633829e-01,0,1,0,0,63,1.533472e-01,3,45,1.233930e+00,1.296409e+00,1.393634e+00,1.490869e+00,2
25,7.072944e-01,1,0,0,0,21,1.533472e-01,3,35,1.275725e+00,1.296548e+00,1.393791e+00,1.490993e+00,2
25,1.838636e-01,1,1,1,1,563,1.533472e-01,3,40,7.341246e-01,1.296588e+00,1.393816e+00,1.491022e+00,2
25,5.655928e-01,1,1,1,0,21,1.533472e-01,3,55,1.275754e+00,1.296593e+00,1.393799e+00,1.491005e+00,2
25,4.049114e-01,0,0,1,0,63,1.533472e-01,3,50,1.233995e+00,1.296484e+00,1.393707e+00,1.490929e+00,2
25,4.205122e-01,1,1,1,1,188,1.533472e-01,3,55,1.109172e+00,1.296643e+00,1.393831e+00,1.491050e+00,2
25,2.137464e-01,0,1,0,0,188,1.533472e-01,3,55,1.109103e+00,1.296586e+00,1.393798e+00,1.491024e+00,2
25,1.516387e-01,0,1,0,0,188,1.533472e-01,3,40,1.109104e+00,1.296586e+00,1.393840e+00,1.491053e+00,2
25,1.039947e-01,0,0,1,0,563,1.533472e-01,3,45,7.340358e-01,1.296525e+00,1.393737e+00,1.490954e+00,2
25,2.896529e-01,0,0,1,0,63,1.533472e-01,3,55,1.233694e+00,1.296142e+00,1.393370e+00,1.490605e+00,2
25,1.832261e-01,0,0,1,0,188,1.533472e-01,3,35,1.109029e+00,1.296513e+00,1.393743e+00,1.490956e+00,2
25,3.252800e-01,0,1,0,0,63,1.533472e-01,3,45,1.234107e+00,1.296589e+00,1.393814e+00,1.491021e+00,2
25,4.400305e-01,0,0,1,0,563,1.533472e-01,3,55,7.341146e-01,1.296584e+00,1.393789e+00,1.490986e+00,2
25,5.002205e-01,0,1,0,0,563,1.533472e-01,3,45,7.340781e-01,1.296527e+00,1.393702e+00,1.490919e+00,2
25,4.667024e-01,1,0,0,1,188,1.533472e-01,3,50,1.109066e+00,1.296548e+00,1.393724e+00,1.490942e+00,2
25,2.913451e-01,0,0,1,0,188,1.533472e-01,3,40,1.109170e+00,1.296644e+00,1.393857e+00,1.491056e+00,2
25,2.809585e-01,1,0,0,1,63,1.533472e-01,3,40,1.234116e+00,1.296567e+00,1.393803e+00,1.491034e+00,2
25,7.571598e-01,1,0,0,0,7,1.533472e-01,3,40,1.289596e+00,1.296531e+00,1.393725e+00,1.490902e+00,2
25,7.613846e-01,1,1,1,0,7,1.533472e-01,3,40,1.289555e+00,1.296494e+00,1.393715e+00,1.490937e+00,2
25,5.024367e-01,1,0,0,1,563,1.533472e-01,3,35,7.341128e-01,1.296566e+00,1.393777e+00,1.491004e+00,2
25,1.028791e+00,1,0,0,0,7,1.533472e-01,3,45,1.289664e+00,1.296600e+00,1.393783e+00,1.490971e+00,2
25,7.071677e-01,0,1,0,1,7,1.533472e-01,3,35,1.289567e+00,1.296502e+00,1.393700e+00,1.490920e+00,2
25,6.160652e-01,1,0,0,1,563,1.533472e-01,3,45,7.342006e-01,1.296644e+00,1.393859e+00,1.491076e+00,2
25,9.031107e-01,1,0,0,0,21,1.533472e-01,3,45,1.275851e+00,1.296670e+00,1.393865e+00,1.491091e+00,2
25,8.504142e-01,1,1,1,1,21,1.533472e-01,3,45,1.275722e+00,1.296541e+00,1.393767e+00,1.490976e+00,2
25,7.411980e-01,0,0,1,0,188,1.533472e-01,3,50,1.108930e+00,1.296400e+00,1.393637e+00,1.490849e+00,2
25,8.552089e-01,1,1,1,0,7,1.533472e-01,3,35,1.289609e+00,1.296541e+00,1.393764e+00,1.490971e+00,2
25,4.354722e-01,0,1,0,0,63,1.533472e-01,3,50,1.234114e+00,1.296614e+00,1.393826e+00,1.491044e+00,2
25,5.511173e-01,1,0,0,1,21,1.533472e-01,3,50,1.275732e+00,1.296555e+00,1.393782e+00,1.490954e+00,2
25,5.165907e-01,1,0,0,1,188,1.533472e-01,3,45,1.109020e+00,1.296500e+00,1.393726e+00,1.490954e+00,2
25,3.567074e-01,1,1,1,1,63,1.533472e-01,3,50,1.234039e+00,1.296522e+00,1.393747e+00,1.490967e+00,2
25,7.569102e-01,1,0,0,0,21,1.533472e-01,3,50,1.275722e+00,1.296573e+00,1.393748e+00,1.490973e+00,2
25,8.018939e-01,1,1,1,0,7,1.533472e-01,3,40,1.289557e+00,1.296493e+00,1.393714e+00,1.490938e+00,2
25,4.052645e-01,1,1,1,1,563,1.533472e-01,3,40,7.340382e-01,1.296568e+00,1.393761e+00,1.490978e+00,2
25,2.930524e-01,0,0,1,0,188,1.533472e-01,3,40,1.109034e+00,1.296493e+00,1.393755e+00,1.490956e+00,2
25,5.314861e-01,1,0,0,0,21,1.533472e-01,3,55,1.275865e+00,1.296659e+00,1.393902e+00,1.491089e+00,2
25,5.016619e-01,1,1,1,0,21,1.533472e-01,3,50,1.275758e+00,1.296589e+00,1.393806e+00,1.491021e+00,2
25,8.687033e-01,1,1,1,1,7,1.533472e-01,3,45,1.289707e+00,1.296625e+00,1.393844e+00,1.491042e+00,2
25,1.202305e+00,0,0,1,0,7,1.533472e-01,3,40,1.289541e+00,1.296475e+00,1.393645e+00,1.490900e+00,2
25,1.186702e+00,1,1,1,0,21,1.533472e-01,3,45,1.275798e+00,1.296617e+00,1.393832e+00,1.491017e+00,2
25,8.085942e-01,1,1,1,1,21,1.533472e-01,3,35,1.275821e+00,1.296621e+00,1.393843e+00,1.491005e+00,2
25,7.089646e-01,1,0,0,1,7,1.533472e-01,3,45,1.289714e+00,1.296660e+00,1.393847e+00,1.491053e+00,2
25,2.194919e+00,0,1,0,0,7,1.533472e-01,3,35,1.289617e+00,1.296560e+00,1.393742e+00,1.490964e+00,2
25,3.868625e-01,1,1,1,1,188,1.533472e-01,3,55,1.109118e+00,1.296623e+00,1.393807e+00,1.491008e+00,2
25,5.506986e-01,0,1,0,1,21,1.533472e-01,3,40,1.275651e+00,1.296473e+00,1.393738e+00,1.490951e+00,2
25,3.084685e-01,1,1,1,1,563,1.533472e-01,3,45,7.340796e-01,1.296547e+00,1.393775e+00,1.490980e+00,2
25,3.893359e-01,0,1,0,0,188,1.533472e-01,3,55,1.108985e+00,1.296465e+00,1.393641e+00,1.490857e+00,2
25,7.064891e-01,1,0,0,1,7,1.533472e-01,3,50,1.289604e+00,1.296542e+00,1.393764e+00,1.491021e+00,2
25,1.990479e-01,1,1,1,1,188,1.533472e-01,3,50,1.109056e+00,1.296536e+00,1.393763e+00,1.490999e+00,2
25,3.746346e-01,1,1,1,1,63,1.533472e-01,3,40,1.233910e+00,1.296396e+00,1.393637e+00,1.490839e+00,2
25,1.530460e-01,0,1,0,0,188,1.533472e-01,3,50,1.109040e+00,1.296518e+00,1.393732e+00,1.490962e+00,2
25,2.901262e-01,1,1,1,1,63,1.533472e-01,3,50,1.233592e+00,1.296071e+00,1.393296e+00,1.490484e+00,2
25,1.836502e-01,1,0,0,1,188,1.533472e-01,3,50,1.109120e+00,1.296592e+00,1.393789e+00,1.491062e+00,2
25,1.255720e-04,0,0,1,0,563,1.533472e-01,3,55,7.341074e-01,1.296570e+00,1.393810e+00,1.491015e+00,2
25,3.186510e-01,0,1,0,0,563,1.533472e-01,3,35,7.342022e-01,1.296663e+00,1.393869e+00,1.491124e+00,2
25,4.077995e-01,1,1,1,1,563,1.533472e-01,3,35,7.341037e-01,1.296568e+00,1.393814e+00,1.490999e+00,2
25,7.271756e-01,0,0,1,0,21,1.533472e-01,3,50,1.275770e+00,1.296591e+00,1.393804e+00,1.491024e+00,2
25,3.756081e-01,1,0,0,1,563,1.533472e-01,3,45,7.340497e-01,1.296544e+00,1.393768e+00,1.490987e+00,2
25,4.826081e-01,1,1,1,1,63,1.533472e-01,3,55,1.234008e+00,1.296499e+00,1.393740e+00,1.490962e+00,2
25,6.775638e-01,0,1,0,0,7,1.533472e-01,3,35,1.289550e+00,1.296486e+00,1.393696e+00,1.490899e+00,2
25,4.060889e-01,1,0,0,1,63,1.533472e-01,3,35,1.234091e+00,1.296578e+00,1.393803e+00,1.491023e+00,2
25,4.371336e-01,1,0,0,1,63,1.533472e-01,3,50,1.233980e+00,1.296441e+00,1.393670e+00,1.490871e+00,2
25,3.449834e-01,0,1,0,0,563,1.533472e-01,3,35,7.341276e-01,1.296598e+00,1.393822e+00,1.491076e+00,2
25,5.346520e-01,1,0,0,1,21,1.533472e-01,3,50,1.275656e+00,1.296476e+00,1.393653e+00,1.490887e+00,2
25,3.844679e-01,1,1,1,0,63,1.533472e-01,4,50,1.237804e+00,1.300285e+00,1.397503e+00,1.494719e+00,1
25,3.099346e-01,1,1,1,1,21,1,4,40,1.279840e+00,1.300660e+00,1.397884e+00,1.495080e+00,1
25,3.831225e-01,0,1,0,0,63,1,4,45,1.232166e+00,1.294652e+00,1.391914e+00,1.489132e+00,1
25,3.478778e-01,0,1,0,0,563,1,4,45,7.317559e-01,1.294196e+00,1.391400e+00,1.488625e+00,1
25,4.110336e-01,1,1,1,1,7,1,4,55,1.287193e+00,1.294130e+00,1.391350e+00,1.488571e+00,1
25,3.322004e-01,1,1,1,1,63,1,4,55,1.232115e+00,1.294600e+00,1.391836e+00,1.489087e+00,1
25,1.123383e-01,0,1,0,0,563,1,4,40,7.319228e-01,1.294376e+00,1.391588e+00,1.488805e+00,1
25,3.797882e-01,0,0,1,0,563,1,4,50,7.318869e-01,1.294337e+00,1.391542e+00,1.488768e+00,1
25,5.366614e-01,1,0,0,1,21,6.915911e-03,4,45,1.279792e+00,1.300643e+00,1.397837e+00,1.495043e+00,1
25,2.456378e-01,0,0,1,0,188,7.705648e-03,4,45,1.113241e+00,1.300733e+00,1.397902e+00,1.495117e+00,1
25,4.926270e-01,1,0,0,0,7,8.585567e-03,4,50,1.287079e+00,1.294016e+00,1.391225e+00,1.488440e+00,1
25,4.584935e-01,0,1,0,0,188,9.565965e-03,4,45,1.113273e+00,1.300749e+00,1.397923e+00,1.495141e+00,1
25,6.028062e-01,1,0,0,1,7,3.391580e-01,4,55,1.287569e+00,1.294499e+00,1.391712e+00,1.488934e+00,1
25,4.800218e-01,0,0,1,0,188,9.565965e-03,4,50,1.106618e+00,1.294102e+00,1.391278e+00,1.488493e+00,1
25,3.883181e-01,1,1,1,1,188,9.565965e-03,4,55,1.113255e+00,1.300736e+00,1.397967e+00,1.495164e+00,1
25,6.414500e-01,0,1,0,0,563,3.043983e-01,4,35,7.321477e-01,1.294595e+00,1.391776e+00,1.488994e+00,1
25,1.276683e+00,0,1,0,0,7,3.043983e-01,4,45,1.287627e+00,1.294564e+00,1.391787e+00,1.488981e+00,1
25,5.695528e-01,1,0,0,1,7,3.043983e-01,4,45,1.287384e+00,1.294337e+00,1.391530e+00,1.488738e+00,1
25,3.057672e-01,1,1,1,1,63,9.565965e-03,4,45,1.231643e+00,1.294127e+00,1.391336e+00,1.488518e+00,1
25,3.151811e-01,1,1,1,1,63,3.043983e-01,4,40,1.231735e+00,1.294205e+00,1.391380e+00,1.488634e+00,1
25,3.649113e-01,1,1,1,1,563,3.043983e-01,4,45,7.322899e-01,1.294710e+00,1.391927e+00,1.489143e+00,1
25,3.345645e-01,0,0,1,0,563,3.043983e-01,4,55,7.316557e-01,1.294119e+00,1.391329e+00,1.488511e+00,1
25,6.196887e-01,1,0,0,1,21,8.585567e-03,4,55,1.273147e+00,1.293969e+00,1.391194e+00,1.488412e+00,1
25,1.020440e+00,1,1,1,0,7,9.565965e-03,4,35,1.287500e+00,1.294441e+00,1.391661e+00,1.488870e+00,1
25,6.410296e-01,0,0,1,0,63,3.043983e-01,4,55,1.231725e+00,1.294212e+00,1.391441e+00,1.488677e+00,1
25,8.286181e-01,0,1,0,0,21,9.565965e-03,4,40,1.273300e+00,1.294111e+00,1.391346e+00,1.488541e+00,1
25,6.371504e-01,1,0,0,1,21,3.043983e-01,4,35,1.273798e+00,1.294636e+00,1.391838e+00,1.489054e+00,1
25,1.247870e+00,0,1,0,0,21,1.065832e-02,4,45,1.272978e+00,1.293798e+00,1.391059e+00,1.488278e+00,1
25,3.835237e-01,0,0,1,0,188,3.391580e-01,4,50,1.106957e+00,1.294030e+00,1.391243e+00,1.488446e+00,1
25,3.801257e-01,0,1,0,0,563,1.065832e-02,4,55,7.315561e-01,1.294025e+00,1.391259e+00,1.488465e+00,1
25,4.796047e-01,1,0,0,1,63,3.391580e-01,4,50,1.231771e+00,1.294251e+00,1.391466e+00,1.488684e+00,1
25,9.478076e-01,0,0,1,0,21,1.065832e-02,4,50,1.279918e+00,1.300735e+00,1.397948e+00,1.495165e+00,1
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2.405346e-01,1,0,0,1,188,2.231211e-01,5,35,1.110494e+00,1.297977e+00,1.395204e+00,1.492422e+00,2
25,5.668213e-01,1,0,0,1,7,2.231211e-01,5,40,1.289599e+00,1.296539e+00,1.393759e+00,1.490977e+00,2
25,8.862273e-01,0,0,1,0,7,2.231211e-01,5,55,1.289544e+00,1.296473e+00,1.393704e+00,1.490912e+00,2
25,5.502658e-01,1,0,0,1,7,2.231211e-01,5,45,1.289620e+00,1.296590e+00,1.393788e+00,1.491007e+00,2
25,3.562764e-01,0,1,0,0,563,2.231211e-01,5,55,7.341031e-01,1.296569e+00,1.393834e+00,1.491050e+00,2
25,4.359286e-01,1,0,0,1,7,2.231211e-01,5,50,1.289646e+00,1.296581e+00,1.393788e+00,1.490993e+00,2
25,4.233206e-01,0,1,0,0,188,2.231211e-01,5,45,1.109047e+00,1.296526e+00,1.393753e+00,1.490968e+00,2
25,5.529674e-01,1,1,1,1,7,2.231211e-01,5,40,1.289671e+00,1.296608e+00,1.393901e+00,1.491033e+00,2
25,4.228630e-01,0,1,0,0,63,2.231211e-01,5,50,1.234041e+00,1.296562e+00,1.393714e+00,1.490932e+00,2
25,5.838602e-01,1,1,1,1,21,2.231211e-01,5,55,1.275780e+00,1.296597e+00,1.393824e+00,1.491034e+00,2
25,3.068668e-01,0,1,0,0,63,2.231211e-01,5,55,1.234072e+00,1.296560e+00,1.393784e+00,1.491003e+00,2
25,4.353913e-01,0,1,0,0,7,2.231211e-01,5,35,1.289652e+00,1.296586e+00,1.393807e+00,1.491037e+00,2
25,3.911217e-01,1,0,0,1,188,2.231211e-01,5,45,1.108980e+00,1.296459e+00,1.393685e+00,1.490903e+00,2
25,7.404645e-01,0,1,0,0,7,2.231211e-01,5,55,1.289637e+00,1.296537e+00,1.393761e+00,1.490977e+00,2
25,3.593094e-01,0,0,1,0,188,2.231211e-01,5,35,1.109015e+00,1.296497e+00,1.393722e+00,1.490940e+00,2
25,1.334577e+00,1,1,1,0,21,2.231211e-01,5,35,1.275595e+00,1.296417e+00,1.393679e+00,1.490896e+00,2
25,4.196145e-01,1,1,1,0,21,2.231211e-01,5,50,1.275726e+00,1.296595e+00,1.393782e+00,1.490963e+00,2
25,2.930077e-01,0,0,1,0,563,2.231211e-01,5,45,7.341131e-01,1.296551e+00,1.393761e+00,1.490970e+00,2
25,2.589662e-01,0,1,0,0,188,2.231211e-01,5,55,1.108993e+00,1.296476e+00,1.393773e+00,1.490956e+00,2
25,1.964112e-01,0,1,0,0,563,2.231211e-01,5,55,7.340666e-01,1.296501e+00,1.393716e+00,1.490935e+00,2
25,5.961593e-01,1,0,0,0,7,2.231211e-01,5,45,1.289545e+00,1.296484e+00,1.393705e+00,1.490943e+00,2
25,5.359134e-01,1,1,1,1,7,2.231211e-01,5,50,1.289675e+00,1.296613e+00,1.393822e+00,1.490999e+00,2
25,7.876041e-01,0,1,0,0,21,2.231211e-01,5,35,1.275693e+00,1.296480e+00,1.393703e+00,1.490922e+00,2
25,4.852651e-01,1,0,0,1,21,2.231211e-01,5,35,1.275606e+00,1.296428e+00,1.393653e+00,1.490871e+00,2
25,3.920713e-01,1,0,0,1,188,2.231211e-01,5,45,1.109089e+00,1.296566e+00,1.393794e+00,1.491009e+00,2
25,6.770246e-01,1,0,0,0,21,2.231211e-01,5,45,1.275730e+00,1.296552e+00,1.393788e+00,1.490983e+00,2
25,4.696600e-01,1,0,0,0,21,2.231211e-01,5,50,1.275695e+00,1.296536e+00,1.393741e+00,1.490928e+00,2
25,5.029665e-01,1,1,1,1,7,2.231211e-01,5,40,1.289609e+00,1.296530e+00,1.393751e+00,1.490970e+00,2
25,3.250920e-01,1,1,1,1,63,2.231211e-01,5,50,1.233996e+00,1.296483e+00,1.393707e+00,1.490964e+00,2
25,3.439172e-01,1,1,1,1,563,2.231211e-01,5,40,7.340443e-01,1.296514e+00,1.393760e+00,1.490980e+00,2
